[ 2012-09-16T15:47:54+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2012-09-16T21:06:15+08:00 ] /Ibike/index.php?&p=1 | INFO: Run LocationTemplate Behavior [ RunTime:0.000785s ]
[ 2012-09-16T21:06:15+08:00 ] /Ibike/index.php?&p=1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000875s ]
[ 2012-09-16T21:06:15+08:00 ] /Ibike/index.php?&p=1 | INFO: Tag[ view_parse ] --START--
[ 2012-09-16T21:06:15+08:00 ] /Ibike/index.php?&p=1 | NOTIC: [8] Undefined index: id 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:06:15+08:00 ] /Ibike/index.php?&p=1 | NOTIC: [8] Undefined index: password 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:06:15+08:00 ] /Ibike/index.php?&p=1 | NOTIC: [8] Undefined index: id 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:06:15+08:00 ] /Ibike/index.php?&p=1 | NOTIC: [8] Undefined index: password 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:06:15+08:00 ] /Ibike/index.php?&p=1 | NOTIC: [8] Undefined index: id 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:06:15+08:00 ] /Ibike/index.php?&p=1 | NOTIC: [8] Undefined index: password 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:06:15+08:00 ] /Ibike/index.php?&p=1 | NOTIC: [8] Undefined index: id 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:06:15+08:00 ] /Ibike/index.php?&p=1 | NOTIC: [8] Undefined index: password 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:06:15+08:00 ] /Ibike/index.php?&p=1 | NOTIC: [8] Undefined index: id 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:06:15+08:00 ] /Ibike/index.php?&p=1 | NOTIC: [8] Undefined index: password 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:06:15+08:00 ] /Ibike/index.php?&p=1 | INFO: Run ParseTemplate Behavior [ RunTime:0.011411s ]
[ 2012-09-16T21:06:15+08:00 ] /Ibike/index.php?&p=1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011485s ]
[ 2012-09-16T21:06:15+08:00 ] /Ibike/index.php?&p=1 | INFO: Tag[ view_filter ] --START--
[ 2012-09-16T21:06:15+08:00 ] /Ibike/index.php?&p=1 | INFO: Run ContentReplace Behavior [ RunTime:0.000703s ]
[ 2012-09-16T21:06:15+08:00 ] /Ibike/index.php?&p=1 | INFO: Run TokenBuild Behavior [ RunTime:0.000612s ]
[ 2012-09-16T21:06:15+08:00 ] /Ibike/index.php?&p=1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000439s ]
[ 2012-09-16T21:06:15+08:00 ] /Ibike/index.php?&p=1 | INFO: Run ShowRuntime Behavior [ RunTime:0.000658s ]
[ 2012-09-16T21:06:15+08:00 ] /Ibike/index.php?&p=1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002659s ]
[ 2012-09-16T21:06:15+08:00 ] /Ibike/index.php?&p=1 | INFO: Tag[ view_end ] --START--
[ 2012-09-16T21:06:15+08:00 ] /Ibike/index.php?&p=1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.002101s ]
[ 2012-09-16T21:06:15+08:00 ] /Ibike/index.php?&p=1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.002192s ]
[ 2012-09-16T21:06:37+08:00 ] /Ibike/index.php?&p=1 | INFO: Tag[ app_begin ] --START--
[ 2012-09-16T21:06:37+08:00 ] /Ibike/index.php?&p=1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000917s ]
[ 2012-09-16T21:06:37+08:00 ] /Ibike/index.php?&p=1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001094s ]
[ 2012-09-16T21:06:37+08:00 ] /Ibike/index.php?&p=1 | SQL: SHOW COLUMNS FROM `think_user` [ RunTime:0.007620s ]
[ 2012-09-16T21:06:37+08:00 ] /Ibike/index.php?&p=1 | NOTIC: [8] Use of undefined constant “Page” - assumed '“Page”' IndexAction.class.php 第 8 行.
[ 2012-09-16T21:06:37+08:00 ] /Ibike/index.php?&p=1 | SQL: SELECT COUNT(*) AS tp_count FROM `think_user` LIMIT 1   [ RunTime:0.000564s ]
[ 2012-09-16T21:06:37+08:00 ] /Ibike/index.php?&p=1 | SQL: SELECT * FROM `think_user` LIMIT 0,15   [ RunTime:0.001106s ]
[ 2012-09-16T21:06:37+08:00 ] /Ibike/index.php?&p=1 | INFO: Tag[ view_template ] --START--
[ 2012-09-16T21:06:37+08:00 ] /Ibike/index.php?&p=1 | INFO: Run LocationTemplate Behavior [ RunTime:0.000816s ]
[ 2012-09-16T21:06:37+08:00 ] /Ibike/index.php?&p=1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000925s ]
[ 2012-09-16T21:06:37+08:00 ] /Ibike/index.php?&p=1 | INFO: Tag[ view_parse ] --START--
[ 2012-09-16T21:06:37+08:00 ] /Ibike/index.php?&p=1 | NOTIC: [8] Undefined index: id 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:06:37+08:00 ] /Ibike/index.php?&p=1 | NOTIC: [8] Undefined index: password 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:06:37+08:00 ] /Ibike/index.php?&p=1 | NOTIC: [8] Undefined index: id 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:06:37+08:00 ] /Ibike/index.php?&p=1 | NOTIC: [8] Undefined index: password 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:06:37+08:00 ] /Ibike/index.php?&p=1 | NOTIC: [8] Undefined index: id 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:06:37+08:00 ] /Ibike/index.php?&p=1 | NOTIC: [8] Undefined index: password 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:06:37+08:00 ] /Ibike/index.php?&p=1 | NOTIC: [8] Undefined index: id 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:06:37+08:00 ] /Ibike/index.php?&p=1 | NOTIC: [8] Undefined index: password 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:06:37+08:00 ] /Ibike/index.php?&p=1 | NOTIC: [8] Undefined index: id 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:06:37+08:00 ] /Ibike/index.php?&p=1 | NOTIC: [8] Undefined index: password 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:06:37+08:00 ] /Ibike/index.php?&p=1 | NOTIC: [8] Undefined index: id 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:06:37+08:00 ] /Ibike/index.php?&p=1 | NOTIC: [8] Undefined index: password 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:06:37+08:00 ] /Ibike/index.php?&p=1 | NOTIC: [8] Undefined index: id 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:06:37+08:00 ] /Ibike/index.php?&p=1 | NOTIC: [8] Undefined index: password 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:06:37+08:00 ] /Ibike/index.php?&p=1 | NOTIC: [8] Undefined index: id 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:06:37+08:00 ] /Ibike/index.php?&p=1 | NOTIC: [8] Undefined index: password 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:06:37+08:00 ] /Ibike/index.php?&p=1 | NOTIC: [8] Undefined index: id 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:06:37+08:00 ] /Ibike/index.php?&p=1 | NOTIC: [8] Undefined index: password 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:06:37+08:00 ] /Ibike/index.php?&p=1 | NOTIC: [8] Undefined index: id 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:06:37+08:00 ] /Ibike/index.php?&p=1 | NOTIC: [8] Undefined index: password 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:06:37+08:00 ] /Ibike/index.php?&p=1 | NOTIC: [8] Undefined index: id 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:06:37+08:00 ] /Ibike/index.php?&p=1 | NOTIC: [8] Undefined index: password 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:06:37+08:00 ] /Ibike/index.php?&p=1 | NOTIC: [8] Undefined index: id 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:06:37+08:00 ] /Ibike/index.php?&p=1 | NOTIC: [8] Undefined index: password 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:06:37+08:00 ] /Ibike/index.php?&p=1 | NOTIC: [8] Undefined index: id 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:06:37+08:00 ] /Ibike/index.php?&p=1 | NOTIC: [8] Undefined index: password 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:06:37+08:00 ] /Ibike/index.php?&p=1 | NOTIC: [8] Undefined index: id 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:06:37+08:00 ] /Ibike/index.php?&p=1 | NOTIC: [8] Undefined index: password 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:06:37+08:00 ] /Ibike/index.php?&p=1 | NOTIC: [8] Undefined index: id 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:06:37+08:00 ] /Ibike/index.php?&p=1 | NOTIC: [8] Undefined index: password 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:06:37+08:00 ] /Ibike/index.php?&p=1 | INFO: Run ParseTemplate Behavior [ RunTime:0.011330s ]
[ 2012-09-16T21:06:37+08:00 ] /Ibike/index.php?&p=1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011404s ]
[ 2012-09-16T21:06:37+08:00 ] /Ibike/index.php?&p=1 | INFO: Tag[ view_filter ] --START--
[ 2012-09-16T21:06:37+08:00 ] /Ibike/index.php?&p=1 | INFO: Run ContentReplace Behavior [ RunTime:0.000609s ]
[ 2012-09-16T21:06:37+08:00 ] /Ibike/index.php?&p=1 | INFO: Run TokenBuild Behavior [ RunTime:0.000601s ]
[ 2012-09-16T21:06:37+08:00 ] /Ibike/index.php?&p=1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000447s ]
[ 2012-09-16T21:06:37+08:00 ] /Ibike/index.php?&p=1 | INFO: Run ShowRuntime Behavior [ RunTime:0.000661s ]
[ 2012-09-16T21:06:37+08:00 ] /Ibike/index.php?&p=1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002561s ]
[ 2012-09-16T21:06:37+08:00 ] /Ibike/index.php?&p=1 | INFO: Tag[ view_end ] --START--
[ 2012-09-16T21:06:37+08:00 ] /Ibike/index.php?&p=1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.002256s ]
[ 2012-09-16T21:06:37+08:00 ] /Ibike/index.php?&p=1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.002357s ]
[ 2012-09-16T21:07:11+08:00 ] /Ibike/index.php?&p=4 | INFO: Tag[ app_begin ] --START--
[ 2012-09-16T21:07:11+08:00 ] /Ibike/index.php?&p=4 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000806s ]
[ 2012-09-16T21:07:11+08:00 ] /Ibike/index.php?&p=4 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000939s ]
[ 2012-09-16T21:07:11+08:00 ] /Ibike/index.php?&p=4 | SQL: SHOW COLUMNS FROM `think_user` [ RunTime:0.008439s ]
[ 2012-09-16T21:07:11+08:00 ] /Ibike/index.php?&p=4 | NOTIC: [8] Use of undefined constant “Page” - assumed '“Page”' IndexAction.class.php 第 8 行.
[ 2012-09-16T21:07:11+08:00 ] /Ibike/index.php?&p=4 | SQL: SELECT COUNT(*) AS tp_count FROM `think_user` LIMIT 1   [ RunTime:0.000911s ]
[ 2012-09-16T21:07:11+08:00 ] /Ibike/index.php?&p=4 | SQL: SELECT * FROM `think_user` LIMIT 45,15   [ RunTime:0.001399s ]
[ 2012-09-16T21:07:11+08:00 ] /Ibike/index.php?&p=4 | INFO: Tag[ view_template ] --START--
[ 2012-09-16T21:07:11+08:00 ] /Ibike/index.php?&p=4 | INFO: Run LocationTemplate Behavior [ RunTime:0.000806s ]
[ 2012-09-16T21:07:11+08:00 ] /Ibike/index.php?&p=4 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000897s ]
[ 2012-09-16T21:07:11+08:00 ] /Ibike/index.php?&p=4 | INFO: Tag[ view_parse ] --START--
[ 2012-09-16T21:07:11+08:00 ] /Ibike/index.php?&p=4 | NOTIC: [8] Undefined index: id 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:07:11+08:00 ] /Ibike/index.php?&p=4 | NOTIC: [8] Undefined index: password 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:07:11+08:00 ] /Ibike/index.php?&p=4 | NOTIC: [8] Undefined index: id 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:07:11+08:00 ] /Ibike/index.php?&p=4 | NOTIC: [8] Undefined index: password 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:07:11+08:00 ] /Ibike/index.php?&p=4 | NOTIC: [8] Undefined index: id 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:07:11+08:00 ] /Ibike/index.php?&p=4 | NOTIC: [8] Undefined index: password 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:07:11+08:00 ] /Ibike/index.php?&p=4 | NOTIC: [8] Undefined index: id 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:07:11+08:00 ] /Ibike/index.php?&p=4 | NOTIC: [8] Undefined index: password 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:07:11+08:00 ] /Ibike/index.php?&p=4 | NOTIC: [8] Undefined index: id 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:07:11+08:00 ] /Ibike/index.php?&p=4 | NOTIC: [8] Undefined index: password 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:07:11+08:00 ] /Ibike/index.php?&p=4 | NOTIC: [8] Undefined index: id 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:07:11+08:00 ] /Ibike/index.php?&p=4 | NOTIC: [8] Undefined index: password 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:07:11+08:00 ] /Ibike/index.php?&p=4 | NOTIC: [8] Undefined index: id 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:07:11+08:00 ] /Ibike/index.php?&p=4 | NOTIC: [8] Undefined index: password 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:07:11+08:00 ] /Ibike/index.php?&p=4 | NOTIC: [8] Undefined index: id 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:07:11+08:00 ] /Ibike/index.php?&p=4 | NOTIC: [8] Undefined index: password 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:07:11+08:00 ] /Ibike/index.php?&p=4 | NOTIC: [8] Undefined index: id 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:07:11+08:00 ] /Ibike/index.php?&p=4 | NOTIC: [8] Undefined index: password 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:07:11+08:00 ] /Ibike/index.php?&p=4 | NOTIC: [8] Undefined index: id 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:07:11+08:00 ] /Ibike/index.php?&p=4 | NOTIC: [8] Undefined index: password 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:07:11+08:00 ] /Ibike/index.php?&p=4 | NOTIC: [8] Undefined index: id 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:07:11+08:00 ] /Ibike/index.php?&p=4 | NOTIC: [8] Undefined index: password 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:07:11+08:00 ] /Ibike/index.php?&p=4 | NOTIC: [8] Undefined index: id 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:07:11+08:00 ] /Ibike/index.php?&p=4 | NOTIC: [8] Undefined index: password 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:07:11+08:00 ] /Ibike/index.php?&p=4 | NOTIC: [8] Undefined index: id 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:07:11+08:00 ] /Ibike/index.php?&p=4 | NOTIC: [8] Undefined index: password 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:07:11+08:00 ] /Ibike/index.php?&p=4 | NOTIC: [8] Undefined index: id 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:07:11+08:00 ] /Ibike/index.php?&p=4 | NOTIC: [8] Undefined index: password 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:07:11+08:00 ] /Ibike/index.php?&p=4 | NOTIC: [8] Undefined index: id 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:07:11+08:00 ] /Ibike/index.php?&p=4 | NOTIC: [8] Undefined index: password 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:07:11+08:00 ] /Ibike/index.php?&p=4 | INFO: Run ParseTemplate Behavior [ RunTime:0.011505s ]
[ 2012-09-16T21:07:11+08:00 ] /Ibike/index.php?&p=4 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011579s ]
[ 2012-09-16T21:07:11+08:00 ] /Ibike/index.php?&p=4 | INFO: Tag[ view_filter ] --START--
[ 2012-09-16T21:07:11+08:00 ] /Ibike/index.php?&p=4 | INFO: Run ContentReplace Behavior [ RunTime:0.000612s ]
[ 2012-09-16T21:07:11+08:00 ] /Ibike/index.php?&p=4 | INFO: Run TokenBuild Behavior [ RunTime:0.000597s ]
[ 2012-09-16T21:07:11+08:00 ] /Ibike/index.php?&p=4 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000446s ]
[ 2012-09-16T21:07:11+08:00 ] /Ibike/index.php?&p=4 | INFO: Run ShowRuntime Behavior [ RunTime:0.000658s ]
[ 2012-09-16T21:07:11+08:00 ] /Ibike/index.php?&p=4 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002544s ]
[ 2012-09-16T21:07:11+08:00 ] /Ibike/index.php?&p=4 | INFO: Tag[ view_end ] --START--
[ 2012-09-16T21:07:11+08:00 ] /Ibike/index.php?&p=4 | INFO: Run ShowPageTrace Behavior [ RunTime:0.002176s ]
[ 2012-09-16T21:07:11+08:00 ] /Ibike/index.php?&p=4 | INFO: Tag[ view_end ] --END-- [ RunTime:0.002278s ]
[ 2012-09-16T21:07:45+08:00 ] /Ibike/index.php?&p=4 | INFO: Tag[ app_begin ] --START--
[ 2012-09-16T21:07:45+08:00 ] /Ibike/index.php?&p=4 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001324s ]
[ 2012-09-16T21:07:45+08:00 ] /Ibike/index.php?&p=4 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001490s ]
[ 2012-09-16T21:07:45+08:00 ] /Ibike/index.php?&p=4 | SQL: SHOW COLUMNS FROM `think_user` [ RunTime:0.008150s ]
[ 2012-09-16T21:07:45+08:00 ] /Ibike/index.php?&p=4 | NOTIC: [8] Use of undefined constant “Page” - assumed '“Page”' IndexAction.class.php 第 8 行.
[ 2012-09-16T21:07:45+08:00 ] /Ibike/index.php?&p=4 | SQL: SELECT COUNT(*) AS tp_count FROM `think_user` LIMIT 1   [ RunTime:0.000889s ]
[ 2012-09-16T21:07:45+08:00 ] /Ibike/index.php?&p=4 | SQL: SELECT * FROM `think_user` LIMIT 30,10   [ RunTime:0.001427s ]
[ 2012-09-16T21:07:45+08:00 ] /Ibike/index.php?&p=4 | INFO: Tag[ view_template ] --START--
[ 2012-09-16T21:07:45+08:00 ] /Ibike/index.php?&p=4 | INFO: Run LocationTemplate Behavior [ RunTime:0.001276s ]
[ 2012-09-16T21:07:45+08:00 ] /Ibike/index.php?&p=4 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001372s ]
[ 2012-09-16T21:07:45+08:00 ] /Ibike/index.php?&p=4 | INFO: Tag[ view_parse ] --START--
[ 2012-09-16T21:07:45+08:00 ] /Ibike/index.php?&p=4 | NOTIC: [8] Undefined index: id 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:07:45+08:00 ] /Ibike/index.php?&p=4 | NOTIC: [8] Undefined index: password 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:07:45+08:00 ] /Ibike/index.php?&p=4 | NOTIC: [8] Undefined index: id 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:07:45+08:00 ] /Ibike/index.php?&p=4 | NOTIC: [8] Undefined index: password 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:07:45+08:00 ] /Ibike/index.php?&p=4 | NOTIC: [8] Undefined index: id 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:07:45+08:00 ] /Ibike/index.php?&p=4 | NOTIC: [8] Undefined index: password 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:07:45+08:00 ] /Ibike/index.php?&p=4 | NOTIC: [8] Undefined index: id 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:07:45+08:00 ] /Ibike/index.php?&p=4 | NOTIC: [8] Undefined index: password 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:07:45+08:00 ] /Ibike/index.php?&p=4 | NOTIC: [8] Undefined index: id 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:07:45+08:00 ] /Ibike/index.php?&p=4 | NOTIC: [8] Undefined index: password 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:07:45+08:00 ] /Ibike/index.php?&p=4 | NOTIC: [8] Undefined index: id 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:07:45+08:00 ] /Ibike/index.php?&p=4 | NOTIC: [8] Undefined index: password 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:07:45+08:00 ] /Ibike/index.php?&p=4 | NOTIC: [8] Undefined index: id 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:07:45+08:00 ] /Ibike/index.php?&p=4 | NOTIC: [8] Undefined index: password 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:07:45+08:00 ] /Ibike/index.php?&p=4 | NOTIC: [8] Undefined index: id 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:07:45+08:00 ] /Ibike/index.php?&p=4 | NOTIC: [8] Undefined index: password 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:07:45+08:00 ] /Ibike/index.php?&p=4 | NOTIC: [8] Undefined index: id 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:07:45+08:00 ] /Ibike/index.php?&p=4 | NOTIC: [8] Undefined index: password 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:07:45+08:00 ] /Ibike/index.php?&p=4 | NOTIC: [8] Undefined index: id 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:07:45+08:00 ] /Ibike/index.php?&p=4 | NOTIC: [8] Undefined index: password 7e4848229090366086cc7eeb3bfc0798.php 第 4 行.
[ 2012-09-16T21:07:45+08:00 ] /Ibike/index.php?&p=4 | INFO: Run ParseTemplate Behavior [ RunTime:0.012285s ]
[ 2012-09-16T21:07:45+08:00 ] /Ibike/index.php?&p=4 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012361s ]
[ 2012-09-16T21:07:45+08:00 ] /Ibike/index.php?&p=4 | INFO: Tag[ view_filter ] --START--
[ 2012-09-16T21:07:45+08:00 ] /Ibike/index.php?&p=4 | INFO: Run ContentReplace Behavior [ RunTime:0.000776s ]
[ 2012-09-16T21:07:45+08:00 ] /Ibike/index.php?&p=4 | INFO: Run TokenBuild Behavior [ RunTime:0.000761s ]
[ 2012-09-16T21:07:45+08:00 ] /Ibike/index.php?&p=4 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000581s ]
[ 2012-09-16T21:07:45+08:00 ] /Ibike/index.php?&p=4 | INFO: Run ShowRuntime Behavior [ RunTime:0.000832s ]
[ 2012-09-16T21:07:45+08:00 ] /Ibike/index.php?&p=4 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003191s ]
[ 2012-09-16T21:07:45+08:00 ] /Ibike/index.php?&p=4 | INFO: Tag[ view_end ] --START--
[ 2012-09-16T21:07:45+08:00 ] /Ibike/index.php?&p=4 | INFO: Run ShowPageTrace Behavior [ RunTime:0.002592s ]
[ 2012-09-16T21:07:45+08:00 ] /Ibike/index.php?&p=4 | INFO: Tag[ view_end ] --END-- [ RunTime:0.002688s ]
[ 2012-09-16T21:08:11+08:00 ] /Ibike/index.php?&p=9 | INFO: Tag[ app_begin ] --START--
[ 2012-09-16T21:08:11+08:00 ] /Ibike/index.php?&p=9 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000929s ]
[ 2012-09-16T21:08:11+08:00 ] /Ibike/index.php?&p=9 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001080s ]
[ 2012-09-16T21:08:11+08:00 ] /Ibike/index.php?&p=9 | SQL: SHOW COLUMNS FROM `think_user` [ RunTime:0.009022s ]
[ 2012-09-16T21:08:11+08:00 ] /Ibike/index.php?&p=9 | NOTIC: [8] Use of undefined constant “Page” - assumed '“Page”' IndexAction.class.php 第 8 行.
[ 2012-09-16T21:08:11+08:00 ] /Ibike/index.php?&p=9 | SQL: SELECT COUNT(*) AS tp_count FROM `think_user` LIMIT 1   [ RunTime:0.000985s ]
[ 2012-09-16T21:08:11+08:00 ] /Ibike/index.php?&p=9 | SQL: SELECT * FROM `think_user` LIMIT 60,10   [ RunTime:0.001972s ]
[ 2012-09-16T21:08:11+08:00 ] /Ibike/index.php?&p=9 | INFO: Tag[ view_template ] --START--
[ 2012-09-16T21:08:11+08:00 ] /Ibike/index.php?&p=9 | INFO: Run LocationTemplate Behavior [ RunTime:0.001023s ]
[ 2012-09-16T21:08:11+08:00 ] /Ibike/index.php?&p=9 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001156s ]
