[ 2012-09-18T00:03:19+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2012-09-18T21:38:55+08:00 ] /Ibike/index.php/Public/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001085s ]
[ 2012-09-18T21:38:55+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001217s ]
[ 2012-09-18T21:38:55+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --START--
[ 2012-09-18T21:38:55+08:00 ] /Ibike/index.php/Public/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000839s ]
[ 2012-09-18T21:38:55+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000918s ]
[ 2012-09-18T21:38:55+08:00 ] /Ibike/index.php/Public/verify | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 8 行.
[ 2012-09-18T21:38:55+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ app_begin ] --START--
[ 2012-09-18T21:38:55+08:00 ] /Ibike/?5=&p=1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000905s ]
[ 2012-09-18T21:38:55+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001051s ]
[ 2012-09-18T21:38:55+08:00 ] /Ibike/?5=&p=1 | SQL: SHOW COLUMNS FROM `think_user` [ RunTime:0.008357s ]
[ 2012-09-18T21:38:55+08:00 ] /Ibike/?5=&p=1 | NOTIC: [8] Use of undefined constant “Page” - assumed '“Page”' IndexAction.class.php 第 8 行.
[ 2012-09-18T21:38:55+08:00 ] /Ibike/?5=&p=1 | SQL: SELECT COUNT(*) AS tp_count FROM `think_user` LIMIT 1   [ RunTime:0.000583s ]
[ 2012-09-18T21:38:55+08:00 ] /Ibike/?5=&p=1 | SQL: SELECT * FROM `think_user` LIMIT 0,5   [ RunTime:0.001308s ]
[ 2012-09-18T21:38:55+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ view_template ] --START--
[ 2012-09-18T21:38:55+08:00 ] /Ibike/?5=&p=1 | INFO: Run LocationTemplate Behavior [ RunTime:0.000830s ]
[ 2012-09-18T21:38:55+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001001s ]
[ 2012-09-18T21:38:55+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ view_parse ] --START--
[ 2012-09-18T21:38:55+08:00 ] /Ibike/?5=&p=1 | INFO: Run ParseTemplate Behavior [ RunTime:0.011732s ]
[ 2012-09-18T21:38:55+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011834s ]
[ 2012-09-18T21:38:55+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ view_filter ] --START--
[ 2012-09-18T21:38:55+08:00 ] /Ibike/?5=&p=1 | INFO: Run ContentReplace Behavior [ RunTime:0.000613s ]
[ 2012-09-18T21:38:55+08:00 ] /Ibike/?5=&p=1 | INFO: Run TokenBuild Behavior [ RunTime:0.000662s ]
[ 2012-09-18T21:38:55+08:00 ] /Ibike/?5=&p=1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000451s ]
[ 2012-09-18T21:38:55+08:00 ] /Ibike/?5=&p=1 | INFO: Run ShowRuntime Behavior [ RunTime:0.000661s ]
[ 2012-09-18T21:38:55+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002612s ]
[ 2012-09-18T21:38:55+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ view_end ] --START--
[ 2012-09-18T21:38:55+08:00 ] /Ibike/?5=&p=1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000719s ]
[ 2012-09-18T21:38:55+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000797s ]
[ 2012-09-18T21:38:55+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --START--
[ 2012-09-18T21:38:55+08:00 ] /Ibike/index.php/Public/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001143s ]
[ 2012-09-18T21:38:55+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001277s ]
[ 2012-09-18T21:38:55+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --START--
[ 2012-09-18T21:38:55+08:00 ] /Ibike/index.php/Public/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000837s ]
[ 2012-09-18T21:38:55+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000917s ]
[ 2012-09-18T21:38:55+08:00 ] /Ibike/index.php/Public/verify | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 8 行.
[ 2012-09-18T21:38:55+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ app_begin ] --START--
[ 2012-09-18T21:38:55+08:00 ] /Ibike/?5=&p=1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000814s ]
[ 2012-09-18T21:38:55+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000947s ]
[ 2012-09-18T21:38:55+08:00 ] /Ibike/?5=&p=1 | SQL: SHOW COLUMNS FROM `think_user` [ RunTime:0.008281s ]
[ 2012-09-18T21:38:55+08:00 ] /Ibike/?5=&p=1 | NOTIC: [8] Use of undefined constant “Page” - assumed '“Page”' IndexAction.class.php 第 8 行.
[ 2012-09-18T21:38:55+08:00 ] /Ibike/?5=&p=1 | SQL: SELECT COUNT(*) AS tp_count FROM `think_user` LIMIT 1   [ RunTime:0.000794s ]
[ 2012-09-18T21:38:55+08:00 ] /Ibike/?5=&p=1 | SQL: SELECT * FROM `think_user` LIMIT 0,5   [ RunTime:0.001532s ]
[ 2012-09-18T21:38:55+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ view_template ] --START--
[ 2012-09-18T21:38:55+08:00 ] /Ibike/?5=&p=1 | INFO: Run LocationTemplate Behavior [ RunTime:0.000710s ]
[ 2012-09-18T21:38:55+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000813s ]
[ 2012-09-18T21:38:55+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ view_parse ] --START--
[ 2012-09-18T21:38:55+08:00 ] /Ibike/?5=&p=1 | INFO: Run ParseTemplate Behavior [ RunTime:0.010673s ]
[ 2012-09-18T21:38:55+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010772s ]
[ 2012-09-18T21:38:55+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ view_filter ] --START--
[ 2012-09-18T21:38:55+08:00 ] /Ibike/?5=&p=1 | INFO: Run ContentReplace Behavior [ RunTime:0.000605s ]
[ 2012-09-18T21:38:55+08:00 ] /Ibike/?5=&p=1 | INFO: Run TokenBuild Behavior [ RunTime:0.000830s ]
[ 2012-09-18T21:38:55+08:00 ] /Ibike/?5=&p=1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000728s ]
[ 2012-09-18T21:38:55+08:00 ] /Ibike/?5=&p=1 | INFO: Run ShowRuntime Behavior [ RunTime:0.000980s ]
[ 2012-09-18T21:38:55+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003435s ]
[ 2012-09-18T21:38:55+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ view_end ] --START--
[ 2012-09-18T21:38:55+08:00 ] /Ibike/?5=&p=1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000731s ]
[ 2012-09-18T21:38:55+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000808s ]
[ 2012-09-18T21:38:56+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --START--
[ 2012-09-18T21:38:56+08:00 ] /Ibike/index.php/Public/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001090s ]
[ 2012-09-18T21:38:56+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001220s ]
[ 2012-09-18T21:38:56+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --START--
[ 2012-09-18T21:38:56+08:00 ] /Ibike/index.php/Public/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000824s ]
[ 2012-09-18T21:38:56+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000902s ]
[ 2012-09-18T21:38:56+08:00 ] /Ibike/index.php/Public/verify | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 8 行.
[ 2012-09-18T21:38:56+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ app_begin ] --START--
[ 2012-09-18T21:38:56+08:00 ] /Ibike/?5=&p=1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000923s ]
[ 2012-09-18T21:38:56+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001071s ]
[ 2012-09-18T21:38:56+08:00 ] /Ibike/?5=&p=1 | SQL: SHOW COLUMNS FROM `think_user` [ RunTime:0.008358s ]
[ 2012-09-18T21:38:56+08:00 ] /Ibike/?5=&p=1 | NOTIC: [8] Use of undefined constant “Page” - assumed '“Page”' IndexAction.class.php 第 8 行.
[ 2012-09-18T21:38:56+08:00 ] /Ibike/?5=&p=1 | SQL: SELECT COUNT(*) AS tp_count FROM `think_user` LIMIT 1   [ RunTime:0.000953s ]
[ 2012-09-18T21:38:56+08:00 ] /Ibike/?5=&p=1 | SQL: SELECT * FROM `think_user` LIMIT 0,5   [ RunTime:0.001434s ]
[ 2012-09-18T21:38:56+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ view_template ] --START--
[ 2012-09-18T21:38:56+08:00 ] /Ibike/?5=&p=1 | INFO: Run LocationTemplate Behavior [ RunTime:0.000713s ]
[ 2012-09-18T21:38:56+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000815s ]
[ 2012-09-18T21:38:56+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ view_parse ] --START--
[ 2012-09-18T21:38:56+08:00 ] /Ibike/?5=&p=1 | INFO: Run ParseTemplate Behavior [ RunTime:0.010820s ]
[ 2012-09-18T21:38:56+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010920s ]
[ 2012-09-18T21:38:56+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ view_filter ] --START--
[ 2012-09-18T21:38:56+08:00 ] /Ibike/?5=&p=1 | INFO: Run ContentReplace Behavior [ RunTime:0.000625s ]
[ 2012-09-18T21:38:56+08:00 ] /Ibike/?5=&p=1 | INFO: Run TokenBuild Behavior [ RunTime:0.000648s ]
[ 2012-09-18T21:38:56+08:00 ] /Ibike/?5=&p=1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000473s ]
[ 2012-09-18T21:38:56+08:00 ] /Ibike/?5=&p=1 | INFO: Run ShowRuntime Behavior [ RunTime:0.000664s ]
[ 2012-09-18T21:38:56+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002638s ]
[ 2012-09-18T21:38:56+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ view_end ] --START--
[ 2012-09-18T21:38:56+08:00 ] /Ibike/?5=&p=1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000675s ]
[ 2012-09-18T21:38:56+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000757s ]
[ 2012-09-18T21:38:56+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --START--
[ 2012-09-18T21:38:56+08:00 ] /Ibike/index.php/Public/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001138s ]
[ 2012-09-18T21:38:56+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001272s ]
[ 2012-09-18T21:38:56+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --START--
[ 2012-09-18T21:38:56+08:00 ] /Ibike/index.php/Public/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000884s ]
[ 2012-09-18T21:38:56+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000970s ]
[ 2012-09-18T21:38:56+08:00 ] /Ibike/index.php/Public/verify | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 8 行.
[ 2012-09-18T21:38:56+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ app_begin ] --START--
[ 2012-09-18T21:38:56+08:00 ] /Ibike/?5=&p=1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000814s ]
[ 2012-09-18T21:38:56+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000945s ]
[ 2012-09-18T21:38:56+08:00 ] /Ibike/?5=&p=1 | SQL: SHOW COLUMNS FROM `think_user` [ RunTime:0.007835s ]
[ 2012-09-18T21:38:56+08:00 ] /Ibike/?5=&p=1 | NOTIC: [8] Use of undefined constant “Page” - assumed '“Page”' IndexAction.class.php 第 8 行.
[ 2012-09-18T21:38:56+08:00 ] /Ibike/?5=&p=1 | SQL: SELECT COUNT(*) AS tp_count FROM `think_user` LIMIT 1   [ RunTime:0.000457s ]
[ 2012-09-18T21:38:56+08:00 ] /Ibike/?5=&p=1 | SQL: SELECT * FROM `think_user` LIMIT 0,5   [ RunTime:0.001282s ]
[ 2012-09-18T21:38:56+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ view_template ] --START--
[ 2012-09-18T21:38:56+08:00 ] /Ibike/?5=&p=1 | INFO: Run LocationTemplate Behavior [ RunTime:0.000789s ]
[ 2012-09-18T21:38:56+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000920s ]
[ 2012-09-18T21:38:56+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ view_parse ] --START--
[ 2012-09-18T21:38:56+08:00 ] /Ibike/?5=&p=1 | INFO: Run ParseTemplate Behavior [ RunTime:0.010785s ]
[ 2012-09-18T21:38:56+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010887s ]
[ 2012-09-18T21:38:56+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ view_filter ] --START--
[ 2012-09-18T21:38:56+08:00 ] /Ibike/?5=&p=1 | INFO: Run ContentReplace Behavior [ RunTime:0.000588s ]
[ 2012-09-18T21:38:56+08:00 ] /Ibike/?5=&p=1 | INFO: Run TokenBuild Behavior [ RunTime:0.000649s ]
[ 2012-09-18T21:38:56+08:00 ] /Ibike/?5=&p=1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000455s ]
[ 2012-09-18T21:38:56+08:00 ] /Ibike/?5=&p=1 | INFO: Run ShowRuntime Behavior [ RunTime:0.000660s ]
[ 2012-09-18T21:38:56+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002582s ]
[ 2012-09-18T21:38:56+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ view_end ] --START--
[ 2012-09-18T21:38:56+08:00 ] /Ibike/?5=&p=1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000694s ]
[ 2012-09-18T21:38:56+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000771s ]
[ 2012-09-18T21:38:56+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --START--
[ 2012-09-18T21:38:56+08:00 ] /Ibike/index.php/Public/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001229s ]
[ 2012-09-18T21:38:56+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001371s ]
[ 2012-09-18T21:38:56+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --START--
[ 2012-09-18T21:38:56+08:00 ] /Ibike/index.php/Public/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000841s ]
[ 2012-09-18T21:38:56+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000922s ]
[ 2012-09-18T21:38:56+08:00 ] /Ibike/index.php/Public/verify | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 8 行.
[ 2012-09-18T21:38:56+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ app_begin ] --START--
[ 2012-09-18T21:38:56+08:00 ] /Ibike/?5=&p=1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000902s ]
[ 2012-09-18T21:38:56+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001050s ]
[ 2012-09-18T21:38:56+08:00 ] /Ibike/?5=&p=1 | SQL: SHOW COLUMNS FROM `think_user` [ RunTime:0.008444s ]
[ 2012-09-18T21:38:56+08:00 ] /Ibike/?5=&p=1 | NOTIC: [8] Use of undefined constant “Page” - assumed '“Page”' IndexAction.class.php 第 8 行.
[ 2012-09-18T21:38:56+08:00 ] /Ibike/?5=&p=1 | SQL: SELECT COUNT(*) AS tp_count FROM `think_user` LIMIT 1   [ RunTime:0.000697s ]
[ 2012-09-18T21:38:56+08:00 ] /Ibike/?5=&p=1 | SQL: SELECT * FROM `think_user` LIMIT 0,5   [ RunTime:0.001084s ]
[ 2012-09-18T21:38:56+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ view_template ] --START--
[ 2012-09-18T21:38:56+08:00 ] /Ibike/?5=&p=1 | INFO: Run LocationTemplate Behavior [ RunTime:0.000709s ]
[ 2012-09-18T21:38:56+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000810s ]
[ 2012-09-18T21:38:56+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ view_parse ] --START--
[ 2012-09-18T21:38:56+08:00 ] /Ibike/?5=&p=1 | INFO: Run ParseTemplate Behavior [ RunTime:0.010963s ]
[ 2012-09-18T21:38:56+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011065s ]
[ 2012-09-18T21:38:56+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ view_filter ] --START--
[ 2012-09-18T21:38:56+08:00 ] /Ibike/?5=&p=1 | INFO: Run ContentReplace Behavior [ RunTime:0.000607s ]
[ 2012-09-18T21:38:56+08:00 ] /Ibike/?5=&p=1 | INFO: Run TokenBuild Behavior [ RunTime:0.000640s ]
[ 2012-09-18T21:38:56+08:00 ] /Ibike/?5=&p=1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000452s ]
[ 2012-09-18T21:38:56+08:00 ] /Ibike/?5=&p=1 | INFO: Run ShowRuntime Behavior [ RunTime:0.000639s ]
[ 2012-09-18T21:38:56+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002561s ]
[ 2012-09-18T21:38:56+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ view_end ] --START--
[ 2012-09-18T21:38:56+08:00 ] /Ibike/?5=&p=1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000684s ]
[ 2012-09-18T21:38:56+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000762s ]
[ 2012-09-18T21:38:56+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --START--
[ 2012-09-18T21:38:56+08:00 ] /Ibike/index.php/Public/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001106s ]
[ 2012-09-18T21:38:56+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001239s ]
[ 2012-09-18T21:38:56+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --START--
[ 2012-09-18T21:38:56+08:00 ] /Ibike/index.php/Public/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000831s ]
[ 2012-09-18T21:38:56+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000911s ]
[ 2012-09-18T21:38:56+08:00 ] /Ibike/index.php/Public/verify | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 8 行.
[ 2012-09-18T21:38:56+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ app_begin ] --START--
[ 2012-09-18T21:38:56+08:00 ] /Ibike/?5=&p=1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001092s ]
[ 2012-09-18T21:38:56+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001253s ]
[ 2012-09-18T21:38:57+08:00 ] /Ibike/?5=&p=1 | SQL: SHOW COLUMNS FROM `think_user` [ RunTime:0.054220s ]
[ 2012-09-18T21:38:57+08:00 ] /Ibike/?5=&p=1 | NOTIC: [8] Use of undefined constant “Page” - assumed '“Page”' IndexAction.class.php 第 8 行.
[ 2012-09-18T21:38:57+08:00 ] /Ibike/?5=&p=1 | SQL: SELECT COUNT(*) AS tp_count FROM `think_user` LIMIT 1   [ RunTime:0.000948s ]
[ 2012-09-18T21:38:57+08:00 ] /Ibike/?5=&p=1 | SQL: SELECT * FROM `think_user` LIMIT 0,5   [ RunTime:0.001878s ]
[ 2012-09-18T21:38:57+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ view_template ] --START--
[ 2012-09-18T21:38:57+08:00 ] /Ibike/?5=&p=1 | INFO: Run LocationTemplate Behavior [ RunTime:0.000800s ]
[ 2012-09-18T21:38:57+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000910s ]
[ 2012-09-18T21:38:57+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ view_parse ] --START--
[ 2012-09-18T21:38:57+08:00 ] /Ibike/?5=&p=1 | INFO: Run ParseTemplate Behavior [ RunTime:0.012495s ]
[ 2012-09-18T21:38:57+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012624s ]
[ 2012-09-18T21:38:57+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ view_filter ] --START--
[ 2012-09-18T21:38:57+08:00 ] /Ibike/?5=&p=1 | INFO: Run ContentReplace Behavior [ RunTime:0.000671s ]
[ 2012-09-18T21:38:57+08:00 ] /Ibike/?5=&p=1 | INFO: Run TokenBuild Behavior [ RunTime:0.000748s ]
[ 2012-09-18T21:38:57+08:00 ] /Ibike/?5=&p=1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000515s ]
[ 2012-09-18T21:38:57+08:00 ] /Ibike/?5=&p=1 | INFO: Run ShowRuntime Behavior [ RunTime:0.000723s ]
[ 2012-09-18T21:38:57+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002913s ]
[ 2012-09-18T21:38:57+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ view_end ] --START--
[ 2012-09-18T21:38:57+08:00 ] /Ibike/?5=&p=1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000755s ]
[ 2012-09-18T21:38:57+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000841s ]
[ 2012-09-18T21:38:57+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --START--
[ 2012-09-18T21:38:57+08:00 ] /Ibike/index.php/Public/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001124s ]
[ 2012-09-18T21:38:57+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001260s ]
[ 2012-09-18T21:38:57+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --START--
[ 2012-09-18T21:38:57+08:00 ] /Ibike/index.php/Public/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000848s ]
[ 2012-09-18T21:38:57+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000935s ]
[ 2012-09-18T21:38:57+08:00 ] /Ibike/index.php/Public/verify | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 8 行.
[ 2012-09-18T21:38:57+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ app_begin ] --START--
[ 2012-09-18T21:38:57+08:00 ] /Ibike/?5=&p=1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000846s ]
[ 2012-09-18T21:38:57+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000983s ]
[ 2012-09-18T21:38:57+08:00 ] /Ibike/?5=&p=1 | SQL: SHOW COLUMNS FROM `think_user` [ RunTime:0.032305s ]
[ 2012-09-18T21:38:57+08:00 ] /Ibike/?5=&p=1 | NOTIC: [8] Use of undefined constant “Page” - assumed '“Page”' IndexAction.class.php 第 8 行.
[ 2012-09-18T21:38:57+08:00 ] /Ibike/?5=&p=1 | SQL: SELECT COUNT(*) AS tp_count FROM `think_user` LIMIT 1   [ RunTime:0.001049s ]
[ 2012-09-18T21:38:57+08:00 ] /Ibike/?5=&p=1 | SQL: SELECT * FROM `think_user` LIMIT 0,5   [ RunTime:0.001736s ]
[ 2012-09-18T21:38:57+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ view_template ] --START--
[ 2012-09-18T21:38:57+08:00 ] /Ibike/?5=&p=1 | INFO: Run LocationTemplate Behavior [ RunTime:0.000706s ]
[ 2012-09-18T21:38:57+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000809s ]
[ 2012-09-18T21:38:57+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ view_parse ] --START--
[ 2012-09-18T21:38:57+08:00 ] /Ibike/?5=&p=1 | INFO: Run ParseTemplate Behavior [ RunTime:0.010636s ]
[ 2012-09-18T21:38:57+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010737s ]
[ 2012-09-18T21:38:57+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ view_filter ] --START--
[ 2012-09-18T21:38:57+08:00 ] /Ibike/?5=&p=1 | INFO: Run ContentReplace Behavior [ RunTime:0.000601s ]
[ 2012-09-18T21:38:57+08:00 ] /Ibike/?5=&p=1 | INFO: Run TokenBuild Behavior [ RunTime:0.000653s ]
[ 2012-09-18T21:38:57+08:00 ] /Ibike/?5=&p=1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000446s ]
[ 2012-09-18T21:38:57+08:00 ] /Ibike/?5=&p=1 | INFO: Run ShowRuntime Behavior [ RunTime:0.000672s ]
[ 2012-09-18T21:38:57+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002600s ]
[ 2012-09-18T21:38:57+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ view_end ] --START--
[ 2012-09-18T21:38:57+08:00 ] /Ibike/?5=&p=1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000698s ]
[ 2012-09-18T21:38:57+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000776s ]
[ 2012-09-18T21:38:57+08:00 ] /Ibike/?5=&p=1 | INFO: Tag[ app_begin ] --START--
