[ 2012-09-25T18:27:22+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2012-09-25T23:19:56+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001238s ]
[ 2012-09-25T23:19:56+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --START--
[ 2012-09-25T23:19:56+08:00 ] /Ibike/index.php/Public/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000831s ]
[ 2012-09-25T23:19:56+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000910s ]
[ 2012-09-25T23:19:56+08:00 ] /Ibike/index.php/Public/verify | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 8 行.
[ 2012-09-25T23:20:51+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2012-09-25T23:20:51+08:00 ] /Ibike/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001052s ]
[ 2012-09-25T23:20:51+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001231s ]
[ 2012-09-25T23:20:51+08:00 ] /Ibike/ | NOTIC: [2048] Redefining already defined constructor for class PSCWS2 pscws2.class.php 第 144 行.
[ 2012-09-25T23:20:51+08:00 ] /Ibike/ | NOTIC: [2048] Redefining already defined constructor for class PSCWS23_Dict dict.class.php 第 48 行.
[ 2012-09-25T23:20:51+08:00 ] /Ibike/ | NOTIC: [2048] Redefining already defined constructor for class xdb_Dictionary dict.class.php 第 148 行.
[ 2012-09-25T23:20:51+08:00 ] /Ibike/ | NOTIC: [2048] Redefining already defined constructor for class dba_Dictionary dict.class.php 第 201 行.
[ 2012-09-25T23:20:51+08:00 ] /Ibike/ | NOTIC: [2048] Redefining already defined constructor for class sql_Dictionary dict.class.php 第 257 行.
[ 2012-09-25T23:20:51+08:00 ] /Ibike/ | NOTIC: [2048] Redefining already defined constructor for class txt_Dictionary dict.class.php 第 315 行.
[ 2012-09-25T23:20:51+08:00 ] /Ibike/ | NOTIC: [2048] Redefining already defined constructor for class XDB_R xdb_r.class.php 第 34 行.
[ 2012-09-25T23:20:51+08:00 ] /Ibike/ | NOTIC: [8] Only variable references should be returned by reference pscws2.class.php 第 370 行.
[ 2012-09-25T23:20:51+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --START--
[ 2012-09-25T23:20:51+08:00 ] /Ibike/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000968s ]
[ 2012-09-25T23:20:51+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001060s ]
[ 2012-09-25T23:20:51+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --START--
[ 2012-09-25T23:20:51+08:00 ] /Ibike/ | NOTIC: [8] Undefined variable: list 7e4848229090366086cc7eeb3bfc0798.php 第 6 行.
[ 2012-09-25T23:20:51+08:00 ] /Ibike/ | NOTIC: [8] Undefined variable: page 7e4848229090366086cc7eeb3bfc0798.php 第 9 行.
[ 2012-09-25T23:20:51+08:00 ] /Ibike/ | INFO: Run ParseTemplate Behavior [ RunTime:0.011488s ]
[ 2012-09-25T23:20:51+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011562s ]
[ 2012-09-25T23:20:51+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --START--
[ 2012-09-25T23:20:51+08:00 ] /Ibike/ | INFO: Run ContentReplace Behavior [ RunTime:0.000619s ]
[ 2012-09-25T23:20:51+08:00 ] /Ibike/ | INFO: Run TokenBuild Behavior [ RunTime:0.000667s ]
[ 2012-09-25T23:20:51+08:00 ] /Ibike/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000476s ]
[ 2012-09-25T23:20:51+08:00 ] /Ibike/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000656s ]
[ 2012-09-25T23:20:51+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002646s ]
[ 2012-09-25T23:20:51+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --START--
[ 2012-09-25T23:20:51+08:00 ] /Ibike/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000720s ]
[ 2012-09-25T23:20:51+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000800s ]
[ 2012-09-25T23:20:51+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --START--
[ 2012-09-25T23:20:51+08:00 ] /Ibike/index.php/Public/verify | INFO: Run CheckRoute Behavior [ RunTime:0.002279s ]
[ 2012-09-25T23:20:51+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.002462s ]
[ 2012-09-25T23:20:51+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --START--
[ 2012-09-25T23:20:51+08:00 ] /Ibike/index.php/Public/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001248s ]
[ 2012-09-25T23:20:51+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001361s ]
[ 2012-09-25T23:20:51+08:00 ] /Ibike/index.php/Public/verify | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 8 行.
[ 2012-09-25T23:20:52+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2012-09-25T23:20:52+08:00 ] /Ibike/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001055s ]
[ 2012-09-25T23:20:52+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001202s ]
[ 2012-09-25T23:20:52+08:00 ] /Ibike/ | NOTIC: [2048] Redefining already defined constructor for class PSCWS2 pscws2.class.php 第 144 行.
[ 2012-09-25T23:20:52+08:00 ] /Ibike/ | NOTIC: [2048] Redefining already defined constructor for class PSCWS23_Dict dict.class.php 第 48 行.
[ 2012-09-25T23:20:52+08:00 ] /Ibike/ | NOTIC: [2048] Redefining already defined constructor for class xdb_Dictionary dict.class.php 第 148 行.
[ 2012-09-25T23:20:52+08:00 ] /Ibike/ | NOTIC: [2048] Redefining already defined constructor for class dba_Dictionary dict.class.php 第 201 行.
[ 2012-09-25T23:20:52+08:00 ] /Ibike/ | NOTIC: [2048] Redefining already defined constructor for class sql_Dictionary dict.class.php 第 257 行.
[ 2012-09-25T23:20:52+08:00 ] /Ibike/ | NOTIC: [2048] Redefining already defined constructor for class txt_Dictionary dict.class.php 第 315 行.
[ 2012-09-25T23:20:52+08:00 ] /Ibike/ | NOTIC: [2048] Redefining already defined constructor for class XDB_R xdb_r.class.php 第 34 行.
[ 2012-09-25T23:20:52+08:00 ] /Ibike/ | NOTIC: [8] Only variable references should be returned by reference pscws2.class.php 第 370 行.
[ 2012-09-25T23:20:52+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --START--
[ 2012-09-25T23:20:52+08:00 ] /Ibike/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000876s ]
[ 2012-09-25T23:20:52+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000971s ]
[ 2012-09-25T23:20:52+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --START--
[ 2012-09-25T23:20:52+08:00 ] /Ibike/ | NOTIC: [8] Undefined variable: list 7e4848229090366086cc7eeb3bfc0798.php 第 6 行.
[ 2012-09-25T23:20:52+08:00 ] /Ibike/ | NOTIC: [8] Undefined variable: page 7e4848229090366086cc7eeb3bfc0798.php 第 9 行.
[ 2012-09-25T23:20:52+08:00 ] /Ibike/ | INFO: Run ParseTemplate Behavior [ RunTime:0.011486s ]
[ 2012-09-25T23:20:52+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011564s ]
[ 2012-09-25T23:20:52+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --START--
[ 2012-09-25T23:20:52+08:00 ] /Ibike/ | INFO: Run ContentReplace Behavior [ RunTime:0.000654s ]
[ 2012-09-25T23:20:52+08:00 ] /Ibike/ | INFO: Run TokenBuild Behavior [ RunTime:0.000648s ]
[ 2012-09-25T23:20:52+08:00 ] /Ibike/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000452s ]
[ 2012-09-25T23:20:52+08:00 ] /Ibike/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000677s ]
[ 2012-09-25T23:20:52+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002648s ]
[ 2012-09-25T23:20:52+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --START--
[ 2012-09-25T23:20:52+08:00 ] /Ibike/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000705s ]
[ 2012-09-25T23:20:52+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000779s ]
[ 2012-09-25T23:20:53+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --START--
[ 2012-09-25T23:20:53+08:00 ] /Ibike/index.php/Public/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001208s ]
[ 2012-09-25T23:20:53+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001355s ]
[ 2012-09-25T23:20:53+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --START--
[ 2012-09-25T23:20:53+08:00 ] /Ibike/index.php/Public/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000984s ]
[ 2012-09-25T23:20:53+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001101s ]
[ 2012-09-25T23:20:53+08:00 ] /Ibike/index.php/Public/verify | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 8 行.
[ 2012-09-25T23:21:01+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2012-09-25T23:21:01+08:00 ] /Ibike/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000840s ]
[ 2012-09-25T23:21:01+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000977s ]
[ 2012-09-25T23:21:01+08:00 ] /Ibike/ | NOTIC: [2048] Redefining already defined constructor for class PSCWS2 pscws2.class.php 第 144 行.
[ 2012-09-25T23:21:01+08:00 ] /Ibike/ | NOTIC: [2048] Redefining already defined constructor for class PSCWS23_Dict dict.class.php 第 48 行.
[ 2012-09-25T23:21:01+08:00 ] /Ibike/ | NOTIC: [2048] Redefining already defined constructor for class xdb_Dictionary dict.class.php 第 148 行.
[ 2012-09-25T23:21:01+08:00 ] /Ibike/ | NOTIC: [2048] Redefining already defined constructor for class dba_Dictionary dict.class.php 第 201 行.
[ 2012-09-25T23:21:01+08:00 ] /Ibike/ | NOTIC: [2048] Redefining already defined constructor for class sql_Dictionary dict.class.php 第 257 行.
[ 2012-09-25T23:21:01+08:00 ] /Ibike/ | NOTIC: [2048] Redefining already defined constructor for class txt_Dictionary dict.class.php 第 315 行.
[ 2012-09-25T23:21:01+08:00 ] /Ibike/ | NOTIC: [2048] Redefining already defined constructor for class XDB_R xdb_r.class.php 第 34 行.
[ 2012-09-25T23:21:01+08:00 ] /Ibike/ | NOTIC: [8] Only variable references should be returned by reference pscws2.class.php 第 370 行.
[ 2012-09-25T23:21:01+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --START--
[ 2012-09-25T23:21:01+08:00 ] /Ibike/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000892s ]
[ 2012-09-25T23:21:01+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000982s ]
[ 2012-09-25T23:21:01+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --START--
[ 2012-09-25T23:21:01+08:00 ] /Ibike/ | NOTIC: [8] Undefined variable: list 7e4848229090366086cc7eeb3bfc0798.php 第 6 行.
[ 2012-09-25T23:21:01+08:00 ] /Ibike/ | NOTIC: [8] Undefined variable: page 7e4848229090366086cc7eeb3bfc0798.php 第 9 行.
[ 2012-09-25T23:21:01+08:00 ] /Ibike/ | INFO: Run ParseTemplate Behavior [ RunTime:0.011424s ]
[ 2012-09-25T23:21:01+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011500s ]
[ 2012-09-25T23:21:01+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --START--
[ 2012-09-25T23:21:01+08:00 ] /Ibike/ | INFO: Run ContentReplace Behavior [ RunTime:0.000603s ]
[ 2012-09-25T23:21:01+08:00 ] /Ibike/ | INFO: Run TokenBuild Behavior [ RunTime:0.000641s ]
[ 2012-09-25T23:21:01+08:00 ] /Ibike/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000448s ]
[ 2012-09-25T23:21:01+08:00 ] /Ibike/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000653s ]
[ 2012-09-25T23:21:01+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002570s ]
[ 2012-09-25T23:21:01+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --START--
[ 2012-09-25T23:21:01+08:00 ] /Ibike/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000689s ]
[ 2012-09-25T23:21:01+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000765s ]
[ 2012-09-25T23:21:01+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --START--
[ 2012-09-25T23:21:01+08:00 ] /Ibike/index.php/Public/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001093s ]
[ 2012-09-25T23:21:01+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001234s ]
[ 2012-09-25T23:21:01+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --START--
[ 2012-09-25T23:21:01+08:00 ] /Ibike/index.php/Public/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000835s ]
[ 2012-09-25T23:21:01+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000917s ]
[ 2012-09-25T23:21:01+08:00 ] /Ibike/index.php/Public/verify | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 8 行.
[ 2012-09-25T23:21:49+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2012-09-25T23:21:49+08:00 ] /Ibike/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001123s ]
[ 2012-09-25T23:21:49+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001257s ]
[ 2012-09-25T23:21:49+08:00 ] /Ibike/ | NOTIC: [2048] Redefining already defined constructor for class PSCWS2 pscws2.class.php 第 144 行.
[ 2012-09-25T23:21:49+08:00 ] /Ibike/ | NOTIC: [2048] Redefining already defined constructor for class PSCWS23_Dict dict.class.php 第 48 行.
[ 2012-09-25T23:21:49+08:00 ] /Ibike/ | NOTIC: [2048] Redefining already defined constructor for class xdb_Dictionary dict.class.php 第 148 行.
[ 2012-09-25T23:21:49+08:00 ] /Ibike/ | NOTIC: [2048] Redefining already defined constructor for class dba_Dictionary dict.class.php 第 201 行.
[ 2012-09-25T23:21:49+08:00 ] /Ibike/ | NOTIC: [2048] Redefining already defined constructor for class sql_Dictionary dict.class.php 第 257 行.
[ 2012-09-25T23:21:49+08:00 ] /Ibike/ | NOTIC: [2048] Redefining already defined constructor for class txt_Dictionary dict.class.php 第 315 行.
[ 2012-09-25T23:21:49+08:00 ] /Ibike/ | NOTIC: [2048] Redefining already defined constructor for class XDB_R xdb_r.class.php 第 34 行.
[ 2012-09-25T23:21:49+08:00 ] /Ibike/ | NOTIC: [8] Only variable references should be returned by reference pscws2.class.php 第 370 行.
[ 2012-09-25T23:21:49+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --START--
[ 2012-09-25T23:21:49+08:00 ] /Ibike/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001186s ]
[ 2012-09-25T23:21:49+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001274s ]
[ 2012-09-25T23:21:49+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --START--
[ 2012-09-25T23:21:49+08:00 ] /Ibike/ | NOTIC: [8] Undefined variable: list 7e4848229090366086cc7eeb3bfc0798.php 第 6 行.
[ 2012-09-25T23:21:49+08:00 ] /Ibike/ | NOTIC: [8] Undefined variable: page 7e4848229090366086cc7eeb3bfc0798.php 第 9 行.
[ 2012-09-25T23:21:49+08:00 ] /Ibike/ | INFO: Run ParseTemplate Behavior [ RunTime:0.012214s ]
[ 2012-09-25T23:21:49+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012288s ]
[ 2012-09-25T23:21:49+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --START--
[ 2012-09-25T23:21:49+08:00 ] /Ibike/ | INFO: Run ContentReplace Behavior [ RunTime:0.000751s ]
[ 2012-09-25T23:21:49+08:00 ] /Ibike/ | INFO: Run TokenBuild Behavior [ RunTime:0.000796s ]
[ 2012-09-25T23:21:49+08:00 ] /Ibike/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000618s ]
[ 2012-09-25T23:21:49+08:00 ] /Ibike/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000813s ]
[ 2012-09-25T23:21:49+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003224s ]
[ 2012-09-25T23:21:49+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --START--
[ 2012-09-25T23:21:49+08:00 ] /Ibike/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000861s ]
[ 2012-09-25T23:21:49+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000940s ]
[ 2012-09-25T23:21:50+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --START--
[ 2012-09-25T23:21:50+08:00 ] /Ibike/index.php/Public/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001352s ]
[ 2012-09-25T23:21:50+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001510s ]
[ 2012-09-25T23:21:50+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --START--
[ 2012-09-25T23:21:50+08:00 ] /Ibike/index.php/Public/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000907s ]
[ 2012-09-25T23:21:50+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000992s ]
[ 2012-09-25T23:21:50+08:00 ] /Ibike/index.php/Public/verify | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 8 行.
[ 2012-09-25T23:22:21+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2012-09-25T23:22:21+08:00 ] /Ibike/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000923s ]
[ 2012-09-25T23:22:21+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001066s ]
[ 2012-09-25T23:22:21+08:00 ] /Ibike/ | NOTIC: [2048] Redefining already defined constructor for class PSCWS2 pscws2.class.php 第 144 行.
[ 2012-09-25T23:22:21+08:00 ] /Ibike/ | NOTIC: [2048] Redefining already defined constructor for class PSCWS23_Dict dict.class.php 第 48 行.
[ 2012-09-25T23:22:21+08:00 ] /Ibike/ | NOTIC: [2048] Redefining already defined constructor for class xdb_Dictionary dict.class.php 第 148 行.
[ 2012-09-25T23:22:21+08:00 ] /Ibike/ | NOTIC: [2048] Redefining already defined constructor for class dba_Dictionary dict.class.php 第 201 行.
[ 2012-09-25T23:22:21+08:00 ] /Ibike/ | NOTIC: [2048] Redefining already defined constructor for class sql_Dictionary dict.class.php 第 257 行.
[ 2012-09-25T23:22:21+08:00 ] /Ibike/ | NOTIC: [2048] Redefining already defined constructor for class txt_Dictionary dict.class.php 第 315 行.
[ 2012-09-25T23:22:21+08:00 ] /Ibike/ | NOTIC: [2048] Redefining already defined constructor for class XDB_R xdb_r.class.php 第 34 行.
[ 2012-09-25T23:22:21+08:00 ] /Ibike/ | NOTIC: [8] Only variable references should be returned by reference pscws2.class.php 第 370 行.
[ 2012-09-25T23:22:21+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --START--
[ 2012-09-25T23:22:21+08:00 ] /Ibike/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000735s ]
[ 2012-09-25T23:22:21+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000818s ]
[ 2012-09-25T23:22:21+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --START--
[ 2012-09-25T23:22:21+08:00 ] /Ibike/ | NOTIC: [8] Undefined variable: list 7e4848229090366086cc7eeb3bfc0798.php 第 6 行.
[ 2012-09-25T23:22:21+08:00 ] /Ibike/ | NOTIC: [8] Undefined variable: page 7e4848229090366086cc7eeb3bfc0798.php 第 9 行.
[ 2012-09-25T23:22:21+08:00 ] /Ibike/ | INFO: Run ParseTemplate Behavior [ RunTime:0.011459s ]
[ 2012-09-25T23:22:21+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011533s ]
[ 2012-09-25T23:22:21+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --START--
[ 2012-09-25T23:22:21+08:00 ] /Ibike/ | INFO: Run ContentReplace Behavior [ RunTime:0.000626s ]
[ 2012-09-25T23:22:21+08:00 ] /Ibike/ | INFO: Run TokenBuild Behavior [ RunTime:0.001182s ]
[ 2012-09-25T23:22:21+08:00 ] /Ibike/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000497s ]
[ 2012-09-25T23:22:21+08:00 ] /Ibike/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000863s ]
[ 2012-09-25T23:22:21+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003416s ]
[ 2012-09-25T23:22:21+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --START--
[ 2012-09-25T23:22:21+08:00 ] /Ibike/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000759s ]
[ 2012-09-25T23:22:21+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000839s ]
[ 2012-09-25T23:22:21+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --START--
[ 2012-09-25T23:22:21+08:00 ] /Ibike/index.php/Public/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001064s ]
[ 2012-09-25T23:22:21+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001196s ]
[ 2012-09-25T23:22:21+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --START--
[ 2012-09-25T23:22:21+08:00 ] /Ibike/index.php/Public/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000843s ]
[ 2012-09-25T23:22:21+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000921s ]
[ 2012-09-25T23:22:21+08:00 ] /Ibike/index.php/Public/verify | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 8 行.
[ 2012-09-25T23:26:24+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2012-09-25T23:26:24+08:00 ] /Ibike/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001135s ]
[ 2012-09-25T23:26:24+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001274s ]
[ 2012-09-25T23:26:24+08:00 ] /Ibike/ | NOTIC: [2048] Redefining already defined constructor for class PSCWS2 pscws2.class.php 第 144 行.
[ 2012-09-25T23:26:24+08:00 ] /Ibike/ | NOTIC: [2048] Redefining already defined constructor for class PSCWS23_Dict dict.class.php 第 48 行.
[ 2012-09-25T23:26:24+08:00 ] /Ibike/ | NOTIC: [2048] Redefining already defined constructor for class xdb_Dictionary dict.class.php 第 148 行.
[ 2012-09-25T23:26:24+08:00 ] /Ibike/ | NOTIC: [2048] Redefining already defined constructor for class dba_Dictionary dict.class.php 第 201 行.
[ 2012-09-25T23:26:24+08:00 ] /Ibike/ | NOTIC: [2048] Redefining already defined constructor for class sql_Dictionary dict.class.php 第 257 行.
[ 2012-09-25T23:26:24+08:00 ] /Ibike/ | NOTIC: [2048] Redefining already defined constructor for class txt_Dictionary dict.class.php 第 315 行.
[ 2012-09-25T23:26:24+08:00 ] /Ibike/ | NOTIC: [2048] Redefining already defined constructor for class XDB_R xdb_r.class.php 第 34 行.
[ 2012-09-25T23:26:24+08:00 ] /Ibike/ | NOTIC: [8] Only variable references should be returned by reference pscws2.class.php 第 370 行.
[ 2012-09-25T23:26:24+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --START--
[ 2012-09-25T23:26:24+08:00 ] /Ibike/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001176s ]
[ 2012-09-25T23:26:24+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001261s ]
[ 2012-09-25T23:26:24+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --START--
[ 2012-09-25T23:26:24+08:00 ] /Ibike/ | NOTIC: [8] Undefined variable: list 7e4848229090366086cc7eeb3bfc0798.php 第 6 行.
[ 2012-09-25T23:26:24+08:00 ] /Ibike/ | NOTIC: [8] Undefined variable: page 7e4848229090366086cc7eeb3bfc0798.php 第 9 行.
[ 2012-09-25T23:26:24+08:00 ] /Ibike/ | INFO: Run ParseTemplate Behavior [ RunTime:0.012150s ]
[ 2012-09-25T23:26:24+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012223s ]
[ 2012-09-25T23:26:24+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --START--
[ 2012-09-25T23:26:24+08:00 ] /Ibike/ | INFO: Run ContentReplace Behavior [ RunTime:0.000745s ]
[ 2012-09-25T23:26:24+08:00 ] /Ibike/ | INFO: Run TokenBuild Behavior [ RunTime:0.000805s ]
[ 2012-09-25T23:26:24+08:00 ] /Ibike/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000606s ]
[ 2012-09-25T23:26:24+08:00 ] /Ibike/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000801s ]
[ 2012-09-25T23:26:24+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003207s ]
[ 2012-09-25T23:26:24+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --START--
[ 2012-09-25T23:26:24+08:00 ] /Ibike/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000837s ]
[ 2012-09-25T23:26:24+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000917s ]
[ 2012-09-25T23:26:24+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --START--
[ 2012-09-25T23:26:24+08:00 ] /Ibike/index.php/Public/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001268s ]
[ 2012-09-25T23:26:24+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001412s ]
[ 2012-09-25T23:26:24+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --START--
[ 2012-09-25T23:26:24+08:00 ] /Ibike/index.php/Public/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000875s ]
