[ 2012-09-26T11:36:00+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2012-09-26T11:38:25+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.004297s ]
[ 2012-09-26T11:38:25+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --START--
[ 2012-09-26T11:38:25+08:00 ] /Ibike/ | NOTIC: [8] Undefined variable: list 7e4848229090366086cc7eeb3bfc0798.php 第 6 行.
[ 2012-09-26T11:38:25+08:00 ] /Ibike/ | NOTIC: [8] Undefined variable: page 7e4848229090366086cc7eeb3bfc0798.php 第 9 行.
[ 2012-09-26T11:38:25+08:00 ] /Ibike/ | INFO: Run ParseTemplate Behavior [ RunTime:0.021119s ]
[ 2012-09-26T11:38:25+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.021196s ]
[ 2012-09-26T11:38:25+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --START--
[ 2012-09-26T11:38:25+08:00 ] /Ibike/ | INFO: Run ContentReplace Behavior [ RunTime:0.000760s ]
[ 2012-09-26T11:38:25+08:00 ] /Ibike/ | INFO: Run TokenBuild Behavior [ RunTime:0.000979s ]
[ 2012-09-26T11:38:25+08:00 ] /Ibike/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000621s ]
[ 2012-09-26T11:38:25+08:00 ] /Ibike/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000806s ]
[ 2012-09-26T11:38:25+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003406s ]
[ 2012-09-26T11:38:25+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --START--
[ 2012-09-26T11:38:25+08:00 ] /Ibike/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000860s ]
[ 2012-09-26T11:38:25+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000949s ]
[ 2012-09-26T11:38:26+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --START--
[ 2012-09-26T11:38:26+08:00 ] /Ibike/index.php/Public/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001641s ]
[ 2012-09-26T11:38:26+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001825s ]
[ 2012-09-26T11:38:26+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --START--
[ 2012-09-26T11:38:26+08:00 ] /Ibike/index.php/Public/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001105s ]
[ 2012-09-26T11:38:26+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001208s ]
[ 2012-09-26T11:38:26+08:00 ] /Ibike/index.php/Public/verify | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 8 行.
[ 2012-09-26T11:45:33+08:00 ] /Ibike/ | ERR: [256] �޷�������Ϊ xdb �����ļ� `C:/Program Files/scws/etc/dict.utf8.xdb` dict.class.php 第 155 行.
[ 2012-09-26T11:48:08+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2012-09-26T11:48:08+08:00 ] /Ibike/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000786s ]
[ 2012-09-26T11:48:08+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000920s ]
[ 2012-09-26T11:48:09+08:00 ] /Ibike/ | SQL: SHOW COLUMNS FROM `think_user` [ RunTime:0.177692s ]
[ 2012-09-26T11:48:09+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant “Page” - assumed '“Page”' IndexAction.class.php 第 8 行.
[ 2012-09-26T11:48:09+08:00 ] /Ibike/ | SQL: SELECT COUNT(*) AS tp_count FROM `think_user` LIMIT 1   [ RunTime:0.000900s ]
[ 2012-09-26T11:48:09+08:00 ] /Ibike/ | SQL: SELECT * FROM `think_user` LIMIT 0,5   [ RunTime:0.017378s ]
[ 2012-09-26T11:48:09+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --START--
[ 2012-09-26T11:48:09+08:00 ] /Ibike/ | INFO: Run LocationTemplate Behavior [ RunTime:0.003203s ]
[ 2012-09-26T11:48:09+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003457s ]
[ 2012-09-26T11:48:09+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --START--
[ 2012-09-26T11:48:09+08:00 ] /Ibike/ | INFO: Run ParseTemplate Behavior [ RunTime:0.030001s ]
[ 2012-09-26T11:48:09+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.030236s ]
[ 2012-09-26T11:48:09+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --START--
[ 2012-09-26T11:48:09+08:00 ] /Ibike/ | INFO: Run ContentReplace Behavior [ RunTime:0.001414s ]
[ 2012-09-26T11:48:09+08:00 ] /Ibike/ | INFO: Run TokenBuild Behavior [ RunTime:0.001102s ]
[ 2012-09-26T11:48:09+08:00 ] /Ibike/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000653s ]
[ 2012-09-26T11:48:09+08:00 ] /Ibike/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000824s ]
[ 2012-09-26T11:48:09+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004302s ]
[ 2012-09-26T11:48:09+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --START--
[ 2012-09-26T11:48:09+08:00 ] /Ibike/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000865s ]
[ 2012-09-26T11:48:09+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000948s ]
[ 2012-09-26T11:48:09+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2012-09-26T11:48:09+08:00 ] /Ibike/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001689s ]
[ 2012-09-26T11:48:09+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001874s ]
[ 2012-09-26T11:48:09+08:00 ] /Ibike/ | SQL: SHOW COLUMNS FROM `think_user` [ RunTime:0.010660s ]
[ 2012-09-26T11:48:09+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant “Page” - assumed '“Page”' IndexAction.class.php 第 8 行.
[ 2012-09-26T11:48:09+08:00 ] /Ibike/ | SQL: SELECT COUNT(*) AS tp_count FROM `think_user` LIMIT 1   [ RunTime:0.000738s ]
[ 2012-09-26T11:48:09+08:00 ] /Ibike/ | SQL: SELECT * FROM `think_user` LIMIT 0,5   [ RunTime:0.001833s ]
[ 2012-09-26T11:48:09+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --START--
[ 2012-09-26T11:48:09+08:00 ] /Ibike/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001195s ]
[ 2012-09-26T11:48:09+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001312s ]
[ 2012-09-26T11:48:09+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --START--
[ 2012-09-26T11:48:09+08:00 ] /Ibike/ | INFO: Run ParseTemplate Behavior [ RunTime:0.020222s ]
[ 2012-09-26T11:48:09+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.020337s ]
[ 2012-09-26T11:48:09+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --START--
[ 2012-09-26T11:48:09+08:00 ] /Ibike/ | INFO: Run ContentReplace Behavior [ RunTime:0.000814s ]
[ 2012-09-26T11:48:09+08:00 ] /Ibike/ | INFO: Run TokenBuild Behavior [ RunTime:0.000989s ]
[ 2012-09-26T11:48:09+08:00 ] /Ibike/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000607s ]
[ 2012-09-26T11:48:09+08:00 ] /Ibike/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000806s ]
[ 2012-09-26T11:48:09+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003460s ]
[ 2012-09-26T11:48:09+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --START--
[ 2012-09-26T11:48:09+08:00 ] /Ibike/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000857s ]
[ 2012-09-26T11:48:09+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000938s ]
[ 2012-09-26T11:48:10+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --START--
[ 2012-09-26T11:48:10+08:00 ] /Ibike/index.php/Public/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001378s ]
[ 2012-09-26T11:48:10+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001533s ]
[ 2012-09-26T11:48:10+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --START--
[ 2012-09-26T11:48:10+08:00 ] /Ibike/index.php/Public/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001142s ]
[ 2012-09-26T11:48:10+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001239s ]
[ 2012-09-26T11:48:10+08:00 ] /Ibike/index.php/Public/verify | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 8 行.
[ 2012-09-26T12:40:48+08:00 ] /Ibike/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-09-26T12:40:48+08:00 ] /Ibike/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001117s ]
[ 2012-09-26T12:40:48+08:00 ] /Ibike/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001251s ]
[ 2012-09-26T12:40:48+08:00 ] /Ibike/index.php | SQL: SHOW COLUMNS FROM `think_user` [ RunTime:0.009525s ]
[ 2012-09-26T12:40:48+08:00 ] /Ibike/index.php | NOTIC: [8] Use of undefined constant “Page” - assumed '“Page”' IndexAction.class.php 第 8 行.
[ 2012-09-26T12:40:48+08:00 ] /Ibike/index.php | SQL: SELECT COUNT(*) AS tp_count FROM `think_user` LIMIT 1   [ RunTime:0.000658s ]
[ 2012-09-26T12:40:48+08:00 ] /Ibike/index.php | SQL: SELECT * FROM `think_user` LIMIT 0,5   [ RunTime:0.001206s ]
[ 2012-09-26T12:40:49+08:00 ] /Ibike/index.php | INFO: Tag[ view_template ] --START--
[ 2012-09-26T12:40:49+08:00 ] /Ibike/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001285s ]
[ 2012-09-26T12:40:49+08:00 ] /Ibike/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001400s ]
[ 2012-09-26T12:40:49+08:00 ] /Ibike/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-09-26T12:40:49+08:00 ] /Ibike/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.012286s ]
[ 2012-09-26T12:40:49+08:00 ] /Ibike/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012393s ]
[ 2012-09-26T12:40:49+08:00 ] /Ibike/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-09-26T12:40:49+08:00 ] /Ibike/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.000855s ]
[ 2012-09-26T12:40:49+08:00 ] /Ibike/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.000958s ]
[ 2012-09-26T12:40:49+08:00 ] /Ibike/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000614s ]
[ 2012-09-26T12:40:49+08:00 ] /Ibike/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000801s ]
[ 2012-09-26T12:40:49+08:00 ] /Ibike/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003476s ]
[ 2012-09-26T12:40:49+08:00 ] /Ibike/index.php | INFO: Tag[ view_end ] --START--
[ 2012-09-26T12:40:49+08:00 ] /Ibike/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000831s ]
[ 2012-09-26T12:40:49+08:00 ] /Ibike/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000912s ]
[ 2012-09-26T12:43:41+08:00 ] /Ibike/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-09-26T12:43:41+08:00 ] /Ibike/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001384s ]
[ 2012-09-26T12:43:41+08:00 ] /Ibike/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001613s ]
[ 2012-09-26T12:43:41+08:00 ] /Ibike/index.php | SQL: SHOW COLUMNS FROM `think_user` [ RunTime:0.008838s ]
[ 2012-09-26T12:43:41+08:00 ] /Ibike/index.php | NOTIC: [8] Use of undefined constant “Page” - assumed '“Page”' IndexAction.class.php 第 8 行.
[ 2012-09-26T12:43:41+08:00 ] /Ibike/index.php | SQL: SELECT COUNT(*) AS tp_count FROM `think_user` LIMIT 1   [ RunTime:0.000776s ]
[ 2012-09-26T12:43:41+08:00 ] /Ibike/index.php | SQL: SELECT * FROM `think_user` LIMIT 0,5   [ RunTime:0.001649s ]
[ 2012-09-26T12:43:41+08:00 ] /Ibike/index.php | INFO: Tag[ view_template ] --START--
[ 2012-09-26T12:43:41+08:00 ] /Ibike/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001217s ]
[ 2012-09-26T12:43:41+08:00 ] /Ibike/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001330s ]
[ 2012-09-26T12:43:41+08:00 ] /Ibike/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-09-26T12:43:41+08:00 ] /Ibike/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.011116s ]
[ 2012-09-26T12:43:41+08:00 ] /Ibike/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011216s ]
[ 2012-09-26T12:43:41+08:00 ] /Ibike/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-09-26T12:43:41+08:00 ] /Ibike/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.000734s ]
[ 2012-09-26T12:43:41+08:00 ] /Ibike/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.000763s ]
[ 2012-09-26T12:43:41+08:00 ] /Ibike/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000581s ]
[ 2012-09-26T12:43:41+08:00 ] /Ibike/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000802s ]
[ 2012-09-26T12:43:41+08:00 ] /Ibike/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003121s ]
[ 2012-09-26T12:43:41+08:00 ] /Ibike/index.php | INFO: Tag[ view_end ] --START--
[ 2012-09-26T12:43:41+08:00 ] /Ibike/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000996s ]
[ 2012-09-26T12:43:41+08:00 ] /Ibike/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.001084s ]
[ 2012-09-26T12:43:42+08:00 ] /Ibike/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-09-26T12:43:42+08:00 ] /Ibike/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000896s ]
[ 2012-09-26T12:43:42+08:00 ] /Ibike/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001077s ]
[ 2012-09-26T12:43:42+08:00 ] /Ibike/index.php | SQL: SHOW COLUMNS FROM `think_user` [ RunTime:0.008362s ]
[ 2012-09-26T12:43:42+08:00 ] /Ibike/index.php | NOTIC: [8] Use of undefined constant “Page” - assumed '“Page”' IndexAction.class.php 第 8 行.
[ 2012-09-26T12:43:42+08:00 ] /Ibike/index.php | SQL: SELECT COUNT(*) AS tp_count FROM `think_user` LIMIT 1   [ RunTime:0.000498s ]
[ 2012-09-26T12:43:42+08:00 ] /Ibike/index.php | SQL: SELECT * FROM `think_user` LIMIT 0,5   [ RunTime:0.001229s ]
[ 2012-09-26T12:43:42+08:00 ] /Ibike/index.php | INFO: Tag[ view_template ] --START--
[ 2012-09-26T12:43:42+08:00 ] /Ibike/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000768s ]
[ 2012-09-26T12:43:42+08:00 ] /Ibike/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000877s ]
[ 2012-09-26T12:43:42+08:00 ] /Ibike/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-09-26T12:43:42+08:00 ] /Ibike/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.010086s ]
[ 2012-09-26T12:43:42+08:00 ] /Ibike/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010186s ]
[ 2012-09-26T12:43:42+08:00 ] /Ibike/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-09-26T12:43:42+08:00 ] /Ibike/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.000589s ]
[ 2012-09-26T12:43:42+08:00 ] /Ibike/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.000627s ]
[ 2012-09-26T12:43:42+08:00 ] /Ibike/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000494s ]
[ 2012-09-26T12:43:42+08:00 ] /Ibike/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.001181s ]
[ 2012-09-26T12:43:42+08:00 ] /Ibike/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003135s ]
[ 2012-09-26T12:43:42+08:00 ] /Ibike/index.php | INFO: Tag[ view_end ] --START--
[ 2012-09-26T12:43:42+08:00 ] /Ibike/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000766s ]
[ 2012-09-26T12:43:42+08:00 ] /Ibike/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000844s ]
[ 2012-09-26T12:43:43+08:00 ] /Ibike/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-09-26T12:43:43+08:00 ] /Ibike/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002783s ]
[ 2012-09-26T12:43:43+08:00 ] /Ibike/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003097s ]
[ 2012-09-26T12:43:43+08:00 ] /Ibike/index.php | SQL: SHOW COLUMNS FROM `think_user` [ RunTime:0.008515s ]
[ 2012-09-26T12:43:43+08:00 ] /Ibike/index.php | NOTIC: [8] Use of undefined constant “Page” - assumed '“Page”' IndexAction.class.php 第 8 行.
[ 2012-09-26T12:43:43+08:00 ] /Ibike/index.php | SQL: SELECT COUNT(*) AS tp_count FROM `think_user` LIMIT 1   [ RunTime:0.000813s ]
[ 2012-09-26T12:43:43+08:00 ] /Ibike/index.php | SQL: SELECT * FROM `think_user` LIMIT 0,5   [ RunTime:0.001722s ]
[ 2012-09-26T12:43:43+08:00 ] /Ibike/index.php | INFO: Tag[ view_template ] --START--
[ 2012-09-26T12:43:43+08:00 ] /Ibike/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001392s ]
[ 2012-09-26T12:43:43+08:00 ] /Ibike/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001506s ]
[ 2012-09-26T12:43:43+08:00 ] /Ibike/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-09-26T12:43:43+08:00 ] /Ibike/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.019406s ]
[ 2012-09-26T12:43:43+08:00 ] /Ibike/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.019505s ]
[ 2012-09-26T12:43:43+08:00 ] /Ibike/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-09-26T12:43:43+08:00 ] /Ibike/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.000738s ]
[ 2012-09-26T12:43:43+08:00 ] /Ibike/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.000977s ]
[ 2012-09-26T12:43:43+08:00 ] /Ibike/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000591s ]
[ 2012-09-26T12:43:43+08:00 ] /Ibike/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000773s ]
[ 2012-09-26T12:43:43+08:00 ] /Ibike/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003331s ]
[ 2012-09-26T12:43:43+08:00 ] /Ibike/index.php | INFO: Tag[ view_end ] --START--
[ 2012-09-26T12:43:43+08:00 ] /Ibike/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000818s ]
[ 2012-09-26T12:43:43+08:00 ] /Ibike/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000896s ]
[ 2012-09-26T12:50:18+08:00 ] /Ibike/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-09-26T12:50:18+08:00 ] /Ibike/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001023s ]
[ 2012-09-26T12:50:18+08:00 ] /Ibike/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001170s ]
[ 2012-09-26T12:50:18+08:00 ] /Ibike/index.php | SQL: SHOW COLUMNS FROM `think_user` [ RunTime:0.007858s ]
[ 2012-09-26T12:50:18+08:00 ] /Ibike/index.php | NOTIC: [8] Use of undefined constant “Page” - assumed '“Page”' IndexAction.class.php 第 8 行.
[ 2012-09-26T12:50:18+08:00 ] /Ibike/index.php | SQL: SELECT COUNT(*) AS tp_count FROM `think_user` LIMIT 1   [ RunTime:0.000656s ]
