[ 2012-09-28T15:50:21+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2012-09-28T16:18:11+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000960s ]
[ 2012-09-28T16:18:11+08:00 ] /Ibike/index.php/Public/index | INFO: Tag[ route_check ] --START--
[ 2012-09-28T16:18:11+08:00 ] /Ibike/index.php/Public/index | INFO: Run CheckRoute Behavior [ RunTime:0.001226s ]
[ 2012-09-28T16:18:11+08:00 ] /Ibike/index.php/Public/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001360s ]
[ 2012-09-28T16:18:11+08:00 ] /Ibike/index.php/Public/index | INFO: Tag[ app_begin ] --START--
[ 2012-09-28T16:18:11+08:00 ] /Ibike/index.php/Public/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000828s ]
[ 2012-09-28T16:18:11+08:00 ] /Ibike/index.php/Public/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000908s ]
[ 2012-09-28T16:18:11+08:00 ] /Ibike/index.php/Public/index | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 7 行.
[ 2012-09-28T16:18:13+08:00 ] /Ibike/index.php/Public/verify/random/0.3577580449581115 | ERR: (ThinkException) 非法操作verify
[ 2012-09-28T16:18:15+08:00 ] /Ibike/index.php/Public/verify/random/0.3869708606449041 | ERR: (ThinkException) 非法操作verify
[ 2012-09-28T16:18:22+08:00 ] /Ibike/index.php/Public/verify/random/0.8534554503978993 | ERR: (ThinkException) 非法操作verify
[ 2012-09-28T16:18:25+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2012-09-28T16:18:25+08:00 ] /Ibike/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000794s ]
[ 2012-09-28T16:18:25+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000928s ]
[ 2012-09-28T16:18:25+08:00 ] /Ibike/ | SQL: SHOW COLUMNS FROM `think_user` [ RunTime:0.007746s ]
[ 2012-09-28T16:18:25+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant “Page” - assumed '“Page”' IndexAction.class.php 第 9 行.
[ 2012-09-28T16:18:25+08:00 ] /Ibike/ | SQL: SELECT COUNT(*) AS tp_count FROM `think_user` LIMIT 1   [ RunTime:0.000524s ]
[ 2012-09-28T16:18:25+08:00 ] /Ibike/ | SQL: SELECT * FROM `think_user` LIMIT 0,5   [ RunTime:0.001052s ]
[ 2012-09-28T16:18:25+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --START--
[ 2012-09-28T16:18:25+08:00 ] /Ibike/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000776s ]
[ 2012-09-28T16:18:25+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000859s ]
[ 2012-09-28T16:18:25+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --START--
[ 2012-09-28T16:18:25+08:00 ] /Ibike/ | INFO: Run ParseTemplate Behavior [ RunTime:0.010822s ]
[ 2012-09-28T16:18:25+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010923s ]
[ 2012-09-28T16:18:25+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --START--
[ 2012-09-28T16:18:25+08:00 ] /Ibike/ | INFO: Run ContentReplace Behavior [ RunTime:0.000603s ]
[ 2012-09-28T16:18:25+08:00 ] /Ibike/ | INFO: Run TokenBuild Behavior [ RunTime:0.000742s ]
[ 2012-09-28T16:18:25+08:00 ] /Ibike/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000484s ]
[ 2012-09-28T16:18:25+08:00 ] /Ibike/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000659s ]
[ 2012-09-28T16:18:25+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002723s ]
[ 2012-09-28T16:18:25+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --START--
[ 2012-09-28T16:18:25+08:00 ] /Ibike/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000692s ]
[ 2012-09-28T16:18:25+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000767s ]
[ 2012-09-28T16:18:25+08:00 ] /Ibike/index.php/Public/index | INFO: Tag[ route_check ] --START--
[ 2012-09-28T16:18:25+08:00 ] /Ibike/index.php/Public/index | INFO: Run CheckRoute Behavior [ RunTime:0.001110s ]
[ 2012-09-28T16:18:25+08:00 ] /Ibike/index.php/Public/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001246s ]
[ 2012-09-28T16:18:25+08:00 ] /Ibike/index.php/Public/index | INFO: Tag[ app_begin ] --START--
[ 2012-09-28T16:18:25+08:00 ] /Ibike/index.php/Public/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001107s ]
[ 2012-09-28T16:18:25+08:00 ] /Ibike/index.php/Public/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001194s ]
[ 2012-09-28T16:18:25+08:00 ] /Ibike/index.php/Public/index | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 7 行.
[ 2012-09-28T16:19:00+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2012-09-28T16:19:00+08:00 ] /Ibike/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000905s ]
[ 2012-09-28T16:19:00+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001053s ]
[ 2012-09-28T16:19:00+08:00 ] /Ibike/ | SQL: SHOW COLUMNS FROM `think_user` [ RunTime:0.008103s ]
[ 2012-09-28T16:19:00+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant “Page” - assumed '“Page”' IndexAction.class.php 第 9 行.
[ 2012-09-28T16:19:00+08:00 ] /Ibike/ | SQL: SELECT COUNT(*) AS tp_count FROM `think_user` LIMIT 1   [ RunTime:0.000981s ]
[ 2012-09-28T16:19:00+08:00 ] /Ibike/ | SQL: SELECT * FROM `think_user` LIMIT 0,5   [ RunTime:0.001319s ]
[ 2012-09-28T16:19:00+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --START--
[ 2012-09-28T16:19:00+08:00 ] /Ibike/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000782s ]
[ 2012-09-28T16:19:00+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000867s ]
[ 2012-09-28T16:19:00+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --START--
[ 2012-09-28T16:19:00+08:00 ] /Ibike/ | INFO: Run ParseTemplate Behavior [ RunTime:0.011648s ]
[ 2012-09-28T16:19:00+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011747s ]
[ 2012-09-28T16:19:00+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --START--
[ 2012-09-28T16:19:00+08:00 ] /Ibike/ | INFO: Run ContentReplace Behavior [ RunTime:0.000599s ]
[ 2012-09-28T16:19:00+08:00 ] /Ibike/ | INFO: Run TokenBuild Behavior [ RunTime:0.000643s ]
[ 2012-09-28T16:19:00+08:00 ] /Ibike/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000443s ]
[ 2012-09-28T16:19:00+08:00 ] /Ibike/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000665s ]
[ 2012-09-28T16:19:00+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002577s ]
[ 2012-09-28T16:19:00+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --START--
[ 2012-09-28T16:19:00+08:00 ] /Ibike/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000693s ]
[ 2012-09-28T16:19:00+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000769s ]
[ 2012-09-28T16:19:00+08:00 ] /Ibike/index.php/Public/index | INFO: Tag[ route_check ] --START--
[ 2012-09-28T16:19:00+08:00 ] /Ibike/index.php/Public/index | INFO: Run CheckRoute Behavior [ RunTime:0.001076s ]
[ 2012-09-28T16:19:00+08:00 ] /Ibike/index.php/Public/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001210s ]
[ 2012-09-28T16:19:00+08:00 ] /Ibike/index.php/Public/index | INFO: Tag[ app_begin ] --START--
[ 2012-09-28T16:19:00+08:00 ] /Ibike/index.php/Public/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000831s ]
[ 2012-09-28T16:19:00+08:00 ] /Ibike/index.php/Public/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000909s ]
[ 2012-09-28T16:19:00+08:00 ] /Ibike/index.php/Public/index | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 7 行.
[ 2012-09-28T16:19:02+08:00 ] /Ibike/index.php/Public/index/random/0.6961903866612057 | INFO: Tag[ route_check ] --START--
[ 2012-09-28T16:19:02+08:00 ] /Ibike/index.php/Public/index/random/0.6961903866612057 | INFO: Run CheckRoute Behavior [ RunTime:0.001419s ]
[ 2012-09-28T16:19:02+08:00 ] /Ibike/index.php/Public/index/random/0.6961903866612057 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001592s ]
[ 2012-09-28T16:19:02+08:00 ] /Ibike/index.php/Public/index/random/0.6961903866612057 | INFO: Tag[ app_begin ] --START--
[ 2012-09-28T16:19:02+08:00 ] /Ibike/index.php/Public/index/random/0.6961903866612057 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001072s ]
[ 2012-09-28T16:19:02+08:00 ] /Ibike/index.php/Public/index/random/0.6961903866612057 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001177s ]
[ 2012-09-28T16:19:02+08:00 ] /Ibike/index.php/Public/index/random/0.6961903866612057 | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 7 行.
[ 2012-09-28T16:19:02+08:00 ] /Ibike/index.php/Public/index/random/0.6034950369520478 | INFO: Tag[ route_check ] --START--
[ 2012-09-28T16:19:02+08:00 ] /Ibike/index.php/Public/index/random/0.6034950369520478 | INFO: Run CheckRoute Behavior [ RunTime:0.002664s ]
[ 2012-09-28T16:19:02+08:00 ] /Ibike/index.php/Public/index/random/0.6034950369520478 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002978s ]
[ 2012-09-28T16:19:02+08:00 ] /Ibike/index.php/Public/index/random/0.6034950369520478 | INFO: Tag[ app_begin ] --START--
[ 2012-09-28T16:19:02+08:00 ] /Ibike/index.php/Public/index/random/0.6034950369520478 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001946s ]
[ 2012-09-28T16:19:02+08:00 ] /Ibike/index.php/Public/index/random/0.6034950369520478 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002132s ]
[ 2012-09-28T16:19:02+08:00 ] /Ibike/index.php/Public/index/random/0.6034950369520478 | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 7 行.
[ 2012-09-28T16:19:03+08:00 ] /Ibike/index.php/Public/index/random/0.6026305169785067 | INFO: Tag[ route_check ] --START--
[ 2012-09-28T16:19:03+08:00 ] /Ibike/index.php/Public/index/random/0.6026305169785067 | INFO: Run CheckRoute Behavior [ RunTime:0.001215s ]
[ 2012-09-28T16:19:03+08:00 ] /Ibike/index.php/Public/index/random/0.6026305169785067 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001361s ]
[ 2012-09-28T16:19:03+08:00 ] /Ibike/index.php/Public/index/random/0.6026305169785067 | INFO: Tag[ app_begin ] --START--
[ 2012-09-28T16:19:03+08:00 ] /Ibike/index.php/Public/index/random/0.6026305169785067 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000909s ]
[ 2012-09-28T16:19:03+08:00 ] /Ibike/index.php/Public/index/random/0.6026305169785067 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000998s ]
[ 2012-09-28T16:19:03+08:00 ] /Ibike/index.php/Public/index/random/0.6026305169785067 | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 7 行.
[ 2012-09-28T16:19:03+08:00 ] /Ibike/index.php/Public/index/random/0.8355191505027246 | INFO: Tag[ route_check ] --START--
[ 2012-09-28T16:19:03+08:00 ] /Ibike/index.php/Public/index/random/0.8355191505027246 | INFO: Run CheckRoute Behavior [ RunTime:0.001217s ]
[ 2012-09-28T16:19:03+08:00 ] /Ibike/index.php/Public/index/random/0.8355191505027246 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001365s ]
[ 2012-09-28T16:19:03+08:00 ] /Ibike/index.php/Public/index/random/0.8355191505027246 | INFO: Tag[ app_begin ] --START--
[ 2012-09-28T16:19:03+08:00 ] /Ibike/index.php/Public/index/random/0.8355191505027246 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000925s ]
[ 2012-09-28T16:19:03+08:00 ] /Ibike/index.php/Public/index/random/0.8355191505027246 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001014s ]
[ 2012-09-28T16:19:03+08:00 ] /Ibike/index.php/Public/index/random/0.8355191505027246 | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 7 行.
[ 2012-09-28T16:19:04+08:00 ] /Ibike/index.php/Public/index/random/0.9791469330120053 | INFO: Tag[ route_check ] --START--
[ 2012-09-28T16:19:04+08:00 ] /Ibike/index.php/Public/index/random/0.9791469330120053 | INFO: Run CheckRoute Behavior [ RunTime:0.001846s ]
[ 2012-09-28T16:19:04+08:00 ] /Ibike/index.php/Public/index/random/0.9791469330120053 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002025s ]
[ 2012-09-28T16:19:04+08:00 ] /Ibike/index.php/Public/index/random/0.9791469330120053 | INFO: Tag[ app_begin ] --START--
[ 2012-09-28T16:19:04+08:00 ] /Ibike/index.php/Public/index/random/0.9791469330120053 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001099s ]
[ 2012-09-28T16:19:04+08:00 ] /Ibike/index.php/Public/index/random/0.9791469330120053 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001205s ]
[ 2012-09-28T16:19:04+08:00 ] /Ibike/index.php/Public/index/random/0.9791469330120053 | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 7 行.
[ 2012-09-28T16:20:31+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2012-09-28T16:20:31+08:00 ] /Ibike/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001384s ]
[ 2012-09-28T16:20:31+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001571s ]
[ 2012-09-28T16:20:31+08:00 ] /Ibike/ | SQL: SHOW COLUMNS FROM `think_user` [ RunTime:0.008239s ]
[ 2012-09-28T16:20:31+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant “Page” - assumed '“Page”' IndexAction.class.php 第 9 行.
[ 2012-09-28T16:20:31+08:00 ] /Ibike/ | SQL: SELECT COUNT(*) AS tp_count FROM `think_user` LIMIT 1   [ RunTime:0.000669s ]
[ 2012-09-28T16:20:31+08:00 ] /Ibike/ | SQL: SELECT * FROM `think_user` LIMIT 0,5   [ RunTime:0.001482s ]
[ 2012-09-28T16:20:31+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --START--
[ 2012-09-28T16:20:31+08:00 ] /Ibike/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001232s ]
[ 2012-09-28T16:20:31+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001319s ]
[ 2012-09-28T16:20:31+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --START--
[ 2012-09-28T16:20:31+08:00 ] /Ibike/ | INFO: Run ParseTemplate Behavior [ RunTime:0.012110s ]
[ 2012-09-28T16:20:31+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012209s ]
[ 2012-09-28T16:20:31+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --START--
[ 2012-09-28T16:20:31+08:00 ] /Ibike/ | INFO: Run ContentReplace Behavior [ RunTime:0.000750s ]
[ 2012-09-28T16:20:31+08:00 ] /Ibike/ | INFO: Run TokenBuild Behavior [ RunTime:0.000801s ]
[ 2012-09-28T16:20:31+08:00 ] /Ibike/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000606s ]
[ 2012-09-28T16:20:31+08:00 ] /Ibike/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000803s ]
[ 2012-09-28T16:20:31+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003196s ]
[ 2012-09-28T16:20:31+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --START--
[ 2012-09-28T16:20:31+08:00 ] /Ibike/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000834s ]
[ 2012-09-28T16:20:31+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000913s ]
[ 2012-09-28T16:20:32+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --START--
[ 2012-09-28T16:20:32+08:00 ] /Ibike/index.php/Public/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001868s ]
[ 2012-09-28T16:20:32+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.002526s ]
[ 2012-09-28T16:20:32+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --START--
[ 2012-09-28T16:20:32+08:00 ] /Ibike/index.php/Public/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001098s ]
[ 2012-09-28T16:20:32+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001203s ]
[ 2012-09-28T16:20:32+08:00 ] /Ibike/index.php/Public/verify | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 14 行.
[ 2012-09-28T16:20:33+08:00 ] /Ibike/index.php/Public/verify/random/0.194456034974068 | INFO: Tag[ route_check ] --START--
[ 2012-09-28T16:20:33+08:00 ] /Ibike/index.php/Public/verify/random/0.194456034974068 | INFO: Run CheckRoute Behavior [ RunTime:0.001180s ]
[ 2012-09-28T16:20:33+08:00 ] /Ibike/index.php/Public/verify/random/0.194456034974068 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001330s ]
[ 2012-09-28T16:20:33+08:00 ] /Ibike/index.php/Public/verify/random/0.194456034974068 | INFO: Tag[ app_begin ] --START--
[ 2012-09-28T16:20:33+08:00 ] /Ibike/index.php/Public/verify/random/0.194456034974068 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000923s ]
[ 2012-09-28T16:20:33+08:00 ] /Ibike/index.php/Public/verify/random/0.194456034974068 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001013s ]
[ 2012-09-28T16:20:33+08:00 ] /Ibike/index.php/Public/verify/random/0.194456034974068 | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 14 行.
[ 2012-09-28T16:20:33+08:00 ] /Ibike/index.php/Public/verify/random/0.4245499567906996 | INFO: Tag[ route_check ] --START--
[ 2012-09-28T16:20:33+08:00 ] /Ibike/index.php/Public/verify/random/0.4245499567906996 | INFO: Run CheckRoute Behavior [ RunTime:0.001392s ]
[ 2012-09-28T16:20:33+08:00 ] /Ibike/index.php/Public/verify/random/0.4245499567906996 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001560s ]
[ 2012-09-28T16:20:33+08:00 ] /Ibike/index.php/Public/verify/random/0.4245499567906996 | INFO: Tag[ app_begin ] --START--
[ 2012-09-28T16:20:33+08:00 ] /Ibike/index.php/Public/verify/random/0.4245499567906996 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001057s ]
[ 2012-09-28T16:20:33+08:00 ] /Ibike/index.php/Public/verify/random/0.4245499567906996 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001159s ]
[ 2012-09-28T16:20:33+08:00 ] /Ibike/index.php/Public/verify/random/0.4245499567906996 | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 14 行.
[ 2012-09-28T16:20:34+08:00 ] /Ibike/index.php/Public/verify/random/0.8136188808228726 | INFO: Tag[ route_check ] --START--
[ 2012-09-28T16:20:34+08:00 ] /Ibike/index.php/Public/verify/random/0.8136188808228726 | INFO: Run CheckRoute Behavior [ RunTime:0.002396s ]
[ 2012-09-28T16:20:34+08:00 ] /Ibike/index.php/Public/verify/random/0.8136188808228726 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002678s ]
[ 2012-09-28T16:20:34+08:00 ] /Ibike/index.php/Public/verify/random/0.8136188808228726 | INFO: Tag[ app_begin ] --START--
[ 2012-09-28T16:20:34+08:00 ] /Ibike/index.php/Public/verify/random/0.8136188808228726 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000890s ]
[ 2012-09-28T16:20:34+08:00 ] /Ibike/index.php/Public/verify/random/0.8136188808228726 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000976s ]
[ 2012-09-28T16:20:34+08:00 ] /Ibike/index.php/Public/verify/random/0.8136188808228726 | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 14 行.
[ 2012-09-28T16:20:34+08:00 ] /Ibike/index.php/Public/verify/random/0.5327948951704253 | INFO: Tag[ route_check ] --START--
[ 2012-09-28T16:20:34+08:00 ] /Ibike/index.php/Public/verify/random/0.5327948951704253 | INFO: Run CheckRoute Behavior [ RunTime:0.001064s ]
[ 2012-09-28T16:20:34+08:00 ] /Ibike/index.php/Public/verify/random/0.5327948951704253 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001193s ]
[ 2012-09-28T16:20:34+08:00 ] /Ibike/index.php/Public/verify/random/0.5327948951704253 | INFO: Tag[ app_begin ] --START--
[ 2012-09-28T16:20:34+08:00 ] /Ibike/index.php/Public/verify/random/0.5327948951704253 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000814s ]
[ 2012-09-28T16:20:34+08:00 ] /Ibike/index.php/Public/verify/random/0.5327948951704253 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000893s ]
[ 2012-09-28T16:20:34+08:00 ] /Ibike/index.php/Public/verify/random/0.5327948951704253 | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 14 行.
[ 2012-09-28T16:20:34+08:00 ] /Ibike/index.php/Public/verify/random/0.9826723135973601 | INFO: Tag[ route_check ] --START--
[ 2012-09-28T16:20:34+08:00 ] /Ibike/index.php/Public/verify/random/0.9826723135973601 | INFO: Run CheckRoute Behavior [ RunTime:0.001449s ]
[ 2012-09-28T16:20:34+08:00 ] /Ibike/index.php/Public/verify/random/0.9826723135973601 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001622s ]
[ 2012-09-28T16:20:34+08:00 ] /Ibike/index.php/Public/verify/random/0.9826723135973601 | INFO: Tag[ app_begin ] --START--
[ 2012-09-28T16:20:34+08:00 ] /Ibike/index.php/Public/verify/random/0.9826723135973601 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001078s ]
[ 2012-09-28T16:20:34+08:00 ] /Ibike/index.php/Public/verify/random/0.9826723135973601 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001185s ]
[ 2012-09-28T16:20:34+08:00 ] /Ibike/index.php/Public/verify/random/0.9826723135973601 | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 14 行.
[ 2012-09-28T16:20:37+08:00 ] /Ibike/index.php/Public/verify/random/0.13218812740742164 | INFO: Tag[ route_check ] --START--
[ 2012-09-28T16:20:37+08:00 ] /Ibike/index.php/Public/verify/random/0.13218812740742164 | INFO: Run CheckRoute Behavior [ RunTime:0.001115s ]
[ 2012-09-28T16:20:37+08:00 ] /Ibike/index.php/Public/verify/random/0.13218812740742164 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001249s ]
[ 2012-09-28T16:20:37+08:00 ] /Ibike/index.php/Public/verify/random/0.13218812740742164 | INFO: Tag[ app_begin ] --START--
[ 2012-09-28T16:20:37+08:00 ] /Ibike/index.php/Public/verify/random/0.13218812740742164 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000834s ]
[ 2012-09-28T16:20:37+08:00 ] /Ibike/index.php/Public/verify/random/0.13218812740742164 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000915s ]
[ 2012-09-28T16:20:37+08:00 ] /Ibike/index.php/Public/verify/random/0.13218812740742164 | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 14 行.
[ 2012-09-28T16:20:37+08:00 ] /Ibike/index.php/Public/verify/random/0.7518440739827723 | INFO: Tag[ route_check ] --START--
[ 2012-09-28T16:20:37+08:00 ] /Ibike/index.php/Public/verify/random/0.7518440739827723 | INFO: Run CheckRoute Behavior [ RunTime:0.001195s ]
[ 2012-09-28T16:20:37+08:00 ] /Ibike/index.php/Public/verify/random/0.7518440739827723 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001345s ]
[ 2012-09-28T16:20:37+08:00 ] /Ibike/index.php/Public/verify/random/0.7518440739827723 | INFO: Tag[ app_begin ] --START--
[ 2012-09-28T16:20:37+08:00 ] /Ibike/index.php/Public/verify/random/0.7518440739827723 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000896s ]
[ 2012-09-28T16:20:37+08:00 ] /Ibike/index.php/Public/verify/random/0.7518440739827723 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000985s ]
[ 2012-09-28T16:20:37+08:00 ] /Ibike/index.php/Public/verify/random/0.7518440739827723 | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 14 行.
[ 2012-09-28T16:20:38+08:00 ] /Ibike/index.php/Public/verify/random/0.055127851575229814 | INFO: Tag[ route_check ] --START--
[ 2012-09-28T16:20:38+08:00 ] /Ibike/index.php/Public/verify/random/0.055127851575229814 | INFO: Run CheckRoute Behavior [ RunTime:0.001396s ]
[ 2012-09-28T16:20:38+08:00 ] /Ibike/index.php/Public/verify/random/0.055127851575229814 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001566s ]
[ 2012-09-28T16:20:38+08:00 ] /Ibike/index.php/Public/verify/random/0.055127851575229814 | INFO: Tag[ app_begin ] --START--
[ 2012-09-28T16:20:38+08:00 ] /Ibike/index.php/Public/verify/random/0.055127851575229814 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001062s ]
[ 2012-09-28T16:20:38+08:00 ] /Ibike/index.php/Public/verify/random/0.055127851575229814 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001164s ]
[ 2012-09-28T16:20:38+08:00 ] /Ibike/index.php/Public/verify/random/0.055127851575229814 | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 14 行.
[ 2012-09-28T16:20:39+08:00 ] /Ibike/index.php/Public/verify/random/0.8353006302192025 | INFO: Tag[ route_check ] --START--
[ 2012-09-28T16:20:39+08:00 ] /Ibike/index.php/Public/verify/random/0.8353006302192025 | INFO: Run CheckRoute Behavior [ RunTime:0.001082s ]
[ 2012-09-28T16:20:39+08:00 ] /Ibike/index.php/Public/verify/random/0.8353006302192025 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001216s ]
[ 2012-09-28T16:20:39+08:00 ] /Ibike/index.php/Public/verify/random/0.8353006302192025 | INFO: Tag[ app_begin ] --START--
[ 2012-09-28T16:20:39+08:00 ] /Ibike/index.php/Public/verify/random/0.8353006302192025 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000842s ]
